time,seconds_elapsed,z,y,x
1776228701998751500,0.58975146484375,-1.2935943603515625,-0.115966796875,0.0217132568359375
1776228702018602500,0.6096025390625,-1.7541046142578125,-0.174652099609375,-0.060394287109375
1776228702038453200,0.629453369140625,-1.4741363525390625,-0.2362823486328125,0.3232574462890625
1776228702058304500,0.649304443359375,-1.817169189453125,-0.326690673828125,0.585113525390625
1776228702078155500,0.669155517578125,-2.820648193359375,-0.59722900390625,0.513946533203125
1776228702098006500,0.689006591796875,-3.503448486328125,-0.9214935302734375,0.438995361328125
1776228702117857500,0.708857421875,-3.32891845703125,-0.887359619140625,0.7648468017578125
1776228702137709300,0.728709228515625,-2.9868621826171875,-0.901519775390625,0.7923583984375
1776228702157560300,0.748560302734375,-2.932464599609375,-1.002899169921875,0.6124267578125
1776228702177411600,0.76841162109375,-3.0018310546875,-1.0691070556640625,0.3812408447265625
1776228702197262600,0.7882626953125,-2.9107818603515625,-1.028167724609375,0.0805206298828125
1776228702217113600,0.808113525390625,-2.343719482421875,-0.99530029296875,-0.2742767333984375
1776228702236964400,0.82796435546875,-1.7111663818359375,-0.4899749755859375,-0.15966796875
1776228702256815400,0.8478154296875,-1.0104522705078125,0.26153564453125,0.024017333984375
1776228702276666400,0.867666259765625,-0.418121337890625,0.3929443359375,-0.51312255859375
1776228702296517400,0.887517333984375,0.046295166015625,0.0340423583984375,-0.0299072265625
1776228702316369400,0.907369384765625,0.0373687744140625,0.038177490234375,-0.0403289794921875
1776228702336220400,0.927220458984375,0.03338623046875,0.03912353515625,-0.04132080078125
1776228702356071400,0.947071533203125,0.0320587158203125,0.0408477783203125,-0.0410919189453125
1776228702375922400,0.96692236328125,0.0310516357421875,0.044158935546875,-0.0435638427734375
1776228702395773400,0.9867734375,0.0317230224609375,0.0455780029296875,-0.043792724609375
1776228702415624400,1.00662451171875,0.029052734375,0.0491485595703125,-0.04400634765625
1776228702435475500,1.026475341796875,0.029754638671875,0.0523223876953125,-0.0449371337890625
1776228702455326500,1.046326416015625,0.0333709716796875,0.0540313720703125,-0.0468902587890625
1776228702475177500,1.066177490234375,0.0350341796875,0.0578765869140625,-0.0438385009765625
1776228702495028500,1.086028564453125,0.036346435546875,0.0585174560546875,-0.04705810546875
1776228702514880500,1.105880615234375,0.0410308837890625,0.06170654296875,-0.04595947265625
1776228702534731300,1.125731201171875,0.0450286865234375,0.0663909912109375,-0.046600341796875
1776228702554582300,1.145582275390625,0.0464935302734375,0.06719970703125,-0.0448150634765625
1776228702574433500,1.16543359375,0.0512237548828125,0.0712890625,-0.04913330078125
1776228702594284500,1.185284423828125,0.053955078125,0.072998046875,-0.049407958984375
1776228702614135600,1.205135498046875,0.054168701171875,0.075958251953125,-0.0511322021484375
1776228702633986600,1.224986572265625,0.058135986328125,0.0796966552734375,-0.050994873046875
1776228702653837600,1.244837646484375,0.0592498779296875,0.081878662109375,-0.051300048828125
1776228702673689300,1.264689453125,0.061126708984375,0.08477783203125,-0.0529632568359375
1776228702693540600,1.28454052734375,0.065643310546875,0.0869903564453125,-0.0526580810546875
1776228702713391600,1.3043916015625,0.094024658203125,0.0858612060546875,-0.0677337646484375
1776228702733242600,1.32424267578125,11.035507202148438,1.3466339111328125,-13.816848754882812
1776228702753093400,1.34409326171875,6.4864044189453125,-0.0824737548828125,-5.2586669921875
1776228702772944000,1.36394384765625,-2.0494384765625,-0.62945556640625,3.939056396484375
1776228702792795000,1.383794921875,0.0828857421875,-0.0132904052734375,0.8731689453125
1776228702812646000,1.40364599609375,0.341766357421875,-0.5921478271484375,-0.1658172607421875
1776228702832498200,1.423498291015625,0.4180450439453125,-0.4673919677734375,-0.2235565185546875
1776228702852349000,1.443348876953125,0.4795989990234375,-0.1497955322265625,-0.1703033447265625
1776228702872200000,1.463199951171875,0.747467041015625,-0.148529052734375,-0.2252197265625
1776228702892051000,1.483051025390625,1.03399658203125,-0.224395751953125,-0.3537445068359375
1776228702911902000,1.50290185546875,1.4315185546875,-0.186187744140625,-0.5199432373046875
1776228702931753000,1.5227529296875,1.425750732421875,-0.0159759521484375,-0.5660400390625
1776228702951604000,1.54260400390625,0.8976593017578125,0.105926513671875,-0.3264312744140625
1776228702971455000,1.562455078125,0.6080780029296875,0.1144866943359375,-0.240447998046875
1776228702991306000,1.582305908203125,0.7215576171875,0.096893310546875,-0.2628936767578125
1776228703011158000,1.602157958984375,0.9815216064453125,0.1169281005859375,-0.30291748046875
1776228703031009000,1.622009033203125,1.197296142578125,0.109100341796875,-0.335296630859375
1776228703050860000,1.641860107421875,1.0425567626953125,0.08111572265625,-0.2970428466796875
1776228703070710800,1.661710693359375,0.8901824951171875,0.12457275390625,-0.2475128173828125
1776228703090562000,1.68156201171875,0.859344482421875,0.144744873046875,-0.2237091064453125
1776228703110413000,1.7014130859375,0.8668060302734375,0.1580963134765625,-0.1982574462890625
1776228703130264000,1.72126416015625,0.8847198486328125,0.1895294189453125,-0.238494873046875
1776228703150115800,1.74111572265625,0.717681884765625,0.194183349609375,-0.249176025390625
1776228703169966800,1.760966796875,0.7322998046875,0.22064208984375,-0.75714111328125
1776228703189817900,1.78081787109375,1.0970458984375,0.35626220703125,-0.8447265625
1776228703209669000,1.800669189453125,1.2632293701171875,0.35992431640625,-0.8068389892578125
1776228703229520100,1.82052001953125,1.0436859130859375,0.4102783203125,-0.5578460693359375
1776228703249371100,1.84037109375,0.860198974609375,0.21807861328125,-0.2114715576171875
1776228703269222100,1.86022216796875,0.9155120849609375,0.237152099609375,-0.328948974609375
1776228703289073000,1.880072998046875,0.928924560546875,0.2342681884765625,-0.3269805908203125
1776228703308925000,1.899925048828125,0.9203033447265625,0.235015869140625,-0.31353759765625
1776228703328776000,1.91977587890625,0.9199066162109375,0.238555908203125,-0.315582275390625
1776228703348627200,1.939627197265625,0.920257568359375,0.2363128662109375,-0.31756591796875
1776228703368478000,1.95947802734375,0.92034912109375,0.2337493896484375,-0.321014404296875
1776228703388329000,1.979328857421875,0.922576904296875,0.2374725341796875,-0.3193817138671875
1776228703408180000,1.999179931640625,0.9184722900390625,0.2382965087890625,-0.318267822265625
1776228703428031000,2.019031005859375,0.920013427734375,0.2344818115234375,-0.3195648193359375
1776228703447883000,2.038883056640625,0.9207611083984375,0.2380523681640625,-0.32012939453125
1776228703467734000,2.058734130859375,0.9197235107421875,0.23724365234375,-0.3192901611328125
1776228703487585000,2.0785849609375,0.9197998046875,0.236083984375,-0.318878173828125
1776228703507436000,2.09843603515625,0.91912841796875,0.2367706298828125,-0.3191070556640625
1776228703527287000,2.118287109375,0.918853759765625,0.2394561767578125,-0.3192138671875
1776228703547138000,2.138137939453125,0.91900634765625,0.237823486328125,-0.321746826171875
1776228703566989000,2.157989013671875,0.9202880859375,0.23846435546875,-0.3201141357421875
1776228703586839800,2.17783984375,0.9180145263671875,0.238128662109375,-0.3199462890625
1776228703606692000,2.197692138671875,0.92181396484375,0.2390899658203125,-0.319793701171875
1776228703626543000,2.217543212890625,0.9186859130859375,0.2374420166015625,-0.319976806640625
1776228703646394000,2.23739404296875,0.919189453125,0.2363433837890625,-0.3205413818359375
1776228703666244900,2.257244873046875,0.9192657470703125,0.2380828857421875,-0.3188629150390625
1776228703686096000,2.277095947265625,0.9185638427734375,0.2386322021484375,-0.32080078125
1776228703705947000,2.29694677734375,0.91766357421875,0.2379302978515625,-0.3190155029296875
1776228703725798000,2.3167978515625,0.920684814453125,0.2374267578125,-0.31951904296875
1776228703745650200,2.336650146484375,0.9188079833984375,0.238006591796875,-0.319244384765625
1776228703765501700,2.356501708984375,0.91802978515625,0.239959716796875,-0.3213958740234375
1776228703785352700,2.376352783203125,0.9179229736328125,0.237457275390625,-0.32147216796875
1776228703805203700,2.39620361328125,0.9182281494140625,0.2378692626953125,-0.3215789794921875
1776228703825054700,2.4160546875,0.9190521240234375,0.2400360107421875,-0.3207550048828125
1776228703844905700,2.43590576171875,0.9192047119140625,0.2383270263671875,-0.3206634521484375
1776228703864756500,2.455756591796875,0.919769287109375,0.2396087646484375,-0.320281982421875
1776228703884608500,2.4756083984375,0.9176025390625,0.238189697265625,-0.3199005126953125
1776228703904459800,2.495459716796875,0.91888427734375,0.238525390625,-0.3212432861328125
1776228703924310800,2.515310791015625,0.91912841796875,0.238189697265625,-0.319610595703125
1776228703944161500,2.53516162109375,0.91766357421875,0.23858642578125,-0.32110595703125
1776228703964012500,2.555012451171875,0.918609619140625,0.2398223876953125,-0.319915771484375
1776228703983863600,2.574863525390625,0.9188079833984375,0.239410400390625,-0.321990966796875
1776228704003714600,2.594714599609375,0.91790771484375,0.240875244140625,-0.32049560546875
1776228704023566800,2.61456689453125,0.916717529296875,0.239654541015625,-0.3209228515625
1776228704043417600,2.63441748046875,0.917877197265625,0.2388153076171875,-0.322265625
1776228704063268600,2.6542685546875,0.9180755615234375,0.2405853271484375,-0.320770263671875
1776228704083119600,2.67411962890625,0.918670654296875,0.2404632568359375,-0.319427490234375
1776228704102970600,2.693970703125,0.918975830078125,0.2408447265625,-0.3220977783203125
1776228704122821600,2.713821533203125,0.9159393310546875,0.2397918701171875,-0.322296142578125
1776228704142673700,2.733673583984375,0.9195709228515625,0.2399444580078125,-0.3214263916015625
1776228704162524700,2.753524658203125,0.9200286865234375,0.238677978515625,-0.3232269287109375
1776228704182375700,2.773375732421875,0.918304443359375,0.24041748046875,-0.3196868896484375
1776228704202226700,2.793226806640625,0.91668701171875,0.2401123046875,-0.322174072265625
1776228704222077700,2.81307763671875,0.919189453125,0.2408447265625,-0.320709228515625
1776228704241928700,2.8329287109375,0.9183349609375,0.23974609375,-0.318634033203125
1776228704261779500,2.852779541015625,0.9201202392578125,0.2391204833984375,-0.323577880859375
1776228704281631700,2.8726318359375,0.918121337890625,0.2408905029296875,-0.31878662109375
1776228704301482800,2.892482666015625,0.918426513671875,0.242828369140625,-0.3220672607421875
1776228704321333800,2.912333740234375,0.91845703125,0.239166259765625,-0.321929931640625
1776228704341184500,2.9321845703125,0.9169921875,0.2416229248046875,-0.3193359375
1776228704361035500,2.952035400390625,0.918365478515625,0.2398529052734375,-0.3220367431640625
1776228704380886500,2.971886474609375,0.919219970703125,0.2411956787109375,-0.319976806640625
1776228704400737500,2.991737548828125,0.916473388671875,0.240570068359375,-0.321746826171875
1776228704420589600,3.011589599609375,0.9168853759765625,0.240966796875,-0.322265625
1776228704440440600,3.031440673828125,0.917572021484375,0.2401580810546875,-0.3204345703125
1776228704460291600,3.05129150390625,0.916717529296875,0.2400970458984375,-0.32086181640625
1776228704480142600,3.071142578125,0.9173583984375,0.2415008544921875,-0.32171630859375
1776228704499993600,3.09099365234375,0.9176788330078125,0.2414398193359375,-0.3227081298828125
1776228704519844600,3.1108447265625,0.9176788330078125,0.2387542724609375,-0.3206634521484375
1776228704539696600,3.130696533203125,0.918670654296875,0.240478515625,-0.31964111328125
1776228704559547600,3.150547607421875,0.9181976318359375,0.240203857421875,-0.32196044921875
1776228704579398700,3.170398681640625,0.91656494140625,0.2401580810546875,-0.32061767578125
1776228704599249700,3.190249755859375,0.860687255859375,0.2446136474609375,-0.3015899658203125
1776228704619100700,3.2101005859375,0.947601318359375,0.2567901611328125,-0.297637939453125
1776228704638951400,3.229951416015625,0.654815673828125,0.2105712890625,-0.1128082275390625
1776228704658803700,3.2498037109375,1.114288330078125,0.2285308837890625,-0.322509765625
1776228704678654700,3.26965478515625,1.0511322021484375,0.2466583251953125,-0.6014404296875
1776228704698505700,3.289505615234375,0.8279571533203125,0.337890625,-0.447998046875
1776228704718356700,3.309356689453125,0.9164581298828125,0.261260986328125,-0.3031158447265625
1776228704738207500,3.32920751953125,0.908966064453125,0.256988525390625,-0.31494140625
1776228704758058500,3.34905859375,0.9219818115234375,0.259124755859375,-0.325103759765625
1776228704777909500,3.368909423828125,0.8917236328125,0.2599029541015625,-0.328338623046875
1776228704797761500,3.388761474609375,0.879241943359375,0.256805419921875,-0.3390960693359375
1776228704817612300,3.4086123046875,0.7672576904296875,0.24749755859375,-0.256927490234375
1776228704837463300,3.42846337890625,1.038543701171875,0.225341796875,-0.4034576416015625
1776228704857314300,3.448314208984375,0.9232940673828125,0.143310546875,-0.3204345703125
1776228704877165600,3.46816552734375,0.900909423828125,0.13763427734375,-0.2718505859375
1776228704897016600,3.4880166015625,1.283935546875,0.817657470703125,-0.3917694091796875
1776228704916868400,3.507868408203125,0.996734619140625,0.16119384765625,-0.4224395751953125
1776228704936719400,3.52771923828125,1.2055206298828125,0.1346282958984375,-0.17242431640625
1776228704956570400,3.5475703125,1.29718017578125,0.2116851806640625,-0.42864990234375
1776228704976421400,3.56742138671875,1.354400634765625,0.2700958251953125,-0.6103363037109375
1776228704996272600,3.587272705078125,1.3197021484375,0.243560791015625,-0.304840087890625
1776228705016123600,3.60712353515625,1.084381103515625,0.110565185546875,-0.15582275390625
1776228705035975400,3.626975341796875,1.2420501708984375,-0.1606903076171875,-0.2240447998046875
1776228705055826400,3.646826416015625,1.368011474609375,-0.2028350830078125,-0.144439697265625
1776228705075677400,3.666677490234375,1.196502685546875,-0.1825103759765625,-0.2524871826171875
1776228705095528400,3.686528564453125,1.057861328125,-0.484405517578125,-0.382476806640625
1776228705115379500,3.70637939453125,0.691314697265625,-0.71826171875,-0.4753265380859375
1776228705135230500,3.72623046875,0.44256591796875,-0.8584136962890625,-0.4349822998046875
1776228705155082500,3.74608251953125,0.274566650390625,-1.0777435302734375,-0.528900146484375
1776228705174933500,3.76593359375,-0.01055908203125,-0.8377838134765625,-0.32879638671875
1776228705194784500,3.785784423828125,-0.2519989013671875,-0.9132537841796875,-0.4408111572265625
1776228705214635300,3.80563525390625,-0.4342193603515625,-0.8899078369140625,-0.3227996826171875
1776228705234486300,3.825486328125,-0.59027099609375,-0.8270416259765625,-0.22186279296875
1776228705254337500,3.845337646484375,-0.567413330078125,-0.95013427734375,-0.33221435546875
1776228705274189600,3.865189453125,-0.8715667724609375,-0.9817657470703125,-0.509674072265625
1776228705294040300,3.885040283203125,-0.7955474853515625,-0.8700714111328125,-0.4544219970703125
1776228705313891300,3.904891357421875,-0.6656951904296875,-0.71258544921875,-0.4887542724609375
1776228705333742300,3.924742431640625,-0.6259918212890625,-0.633392333984375,-0.43292236328125
1776228705353593300,3.94459326171875,-0.7157440185546875,-0.70361328125,-0.540802001953125
1776228705373444600,3.964444580078125,-0.5460205078125,-0.683258056640625,-0.459625244140625
1776228705393295600,3.984295654296875,-0.538665771484375,-0.570159912109375,-0.4751434326171875
1776228705413147400,4.0041474609375,-0.67718505859375,-0.410003662109375,-0.472869873046875
1776228705432998400,4.023998291015625,-0.807037353515625,-0.4116058349609375,-0.4048614501953125
1776228705452849400,4.043849365234375,-0.7884979248046875,-0.6428070068359375,-0.4981689453125
1776228705472700400,4.063700439453125,-0.6225128173828125,-0.6114654541015625,-0.4361572265625
1776228705492551700,4.0835517578125,-0.5897369384765625,-0.466644287109375,-0.426666259765625
1776228705512402400,4.10340234375,-0.633331298828125,-0.316864013671875,-0.3133087158203125
1776228705532254500,4.12325439453125,-0.7675323486328125,-0.4261932373046875,-0.264739990234375
1776228705552105500,4.14310546875,-0.8830108642578125,-0.724639892578125,-0.34063720703125
1776228705571956500,4.16295654296875,-0.683380126953125,-0.7117462158203125,-0.4581146240234375
1776228705591807500,4.182807373046875,-0.645111083984375,-0.3961944580078125,-0.4148712158203125
1776228705611658200,4.202658203125,-0.7930908203125,-0.3258056640625,-0.2875213623046875
1776228705631510500,4.222510498046875,-0.8442840576171875,-0.457427978515625,-0.225006103515625
1776228705651361500,4.242361572265625,-0.7887420654296875,-0.6494140625,-0.29754638671875
1776228705671212500,4.262212646484375,-0.691650390625,-0.6057281494140625,-0.408538818359375
1776228705691063300,4.282063232421875,-0.67657470703125,-0.34039306640625,-0.398773193359375
1776228705710914300,4.301914306640625,-0.743927001953125,-0.230743408203125,-0.2046661376953125
1776228705730765300,4.321765380859375,-0.84893798828125,-0.330291748046875,-0.2218170166015625
1776228705750617600,4.34161767578125,-0.7510528564453125,-0.4164276123046875,-0.2473907470703125
1776228705770468900,4.36146875,-0.5647430419921875,-0.38494873046875,-0.3281402587890625
1776228705790319900,4.38131982421875,-0.5568389892578125,-0.2718505859375,-0.333160400390625
1776228705810171000,4.4011708984375,-0.7772674560546875,-0.2263946533203125,-0.1724395751953125
1776228705830022000,4.42102197265625,-0.871337890625,-0.3272552490234375,-0.1662445068359375
1776228705849873200,4.440873046875,-0.782623291015625,-0.38177490234375,-0.185516357421875
1776228705869725000,4.460724853515625,-0.5980377197265625,-0.3403778076171875,-0.223388671875
1776228705889576000,4.480575927734375,-0.584930419921875,-0.286224365234375,-0.2240447998046875
1776228705909427000,4.500427001953125,-0.71124267578125,-0.27459716796875,-0.2187957763671875
1776228705929278000,4.52027783203125,-0.6783447265625,-0.3126678466796875,-0.115203857421875
1776228705949129000,4.54012890625,-0.8301849365234375,-0.371002197265625,-0.1431884765625
1776228705968979700,4.559979736328125,-0.823516845703125,-0.4048004150390625,-0.1958770751953125
1776228705988832000,4.57983203125,-0.799774169921875,-0.3326568603515625,-0.19000244140625
1776228706008683000,4.59968310546875,-0.8067779541015625,-0.359527587890625,-0.1738739013671875
1776228706028534000,4.619533935546875,-0.7577056884765625,-0.303680419921875,0.156158447265625
1776228706048385000,4.639385009765625,-0.989776611328125,-0.421356201171875,-0.1273956298828125
1776228706068235800,4.65923583984375,-0.9653778076171875,-0.4142913818359375,-0.0313720703125
1776228706088086800,4.679086669921875,-0.8566131591796875,-0.30615234375,-0.0495452880859375
1776228706107939000,4.69893896484375,-1.0101470947265625,-0.2691497802734375,-0.1407470703125
1776228706127790000,4.7187900390625,-1.0069122314453125,-0.2836761474609375,-0.1303253173828125
1776228706147640800,4.738640869140625,-0.9781646728515625,-0.3258819580078125,-0.1770172119140625
1776228706167491800,4.758491943359375,-0.77520751953125,-0.3614349365234375,0.062835693359375
1776228706187342800,4.7783427734375,-0.8966522216796875,-0.3516845703125,0.0532073974609375
1776228706207195100,4.798195068359375,-1.0593109130859375,-0.3729705810546875,-0.0559539794921875
1776228706227046000,4.8180458984375,-1.06756591796875,-0.3681488037109375,-0.0932159423828125
1776228706246897000,4.83789697265625,-0.97100830078125,-0.365509033203125,-0.1024169921875
1776228706266748000,4.857747802734375,-0.9319610595703125,-0.3701019287109375,-0.09417724609375
1776228706286599000,4.877598876953125,-0.9331512451171875,-0.4193267822265625,-0.08135986328125
1776228706306450000,4.897449951171875,-0.963043212890625,-0.4115447998046875,-0.1210174560546875
1776228706326302000,4.917302001953125,-1.0753631591796875,-0.4180755615234375,-0.1192474365234375
1776228706346153000,4.937153076171875,-0.910003662109375,-0.3923797607421875,-0.0814208984375
1776228706366004000,4.95700390625,-0.9127197265625,-0.3451080322265625,-0.0586700439453125
1776228706385855000,4.97685498046875,-0.97686767578125,-0.327392578125,-0.07098388671875
1776228706405706000,4.9967060546875,-1.08697509765625,-0.3210906982421875,-0.12237548828125
