time,seconds_elapsed,z,y,x
1776228703363515000,1.954514892578125,0.0036231880076229572,0.004858768079429865,0.006791841238737106
1776228703383366100,1.9743662109375,0.003982356749475002,0.0038424739614129066,0.004059079568833113
1776228703403217200,1.994217041015625,0.005410463083535433,0.011560059152543545,0.006168156396597624
1776228703423069000,2.01406884765625,0.005216932389885187,0.006681881844997406,0.0039330474101006985
1776228703442920000,2.033919921875,0.0040196822956204414,0.004912921227514744,0.004010920878499746
1776228703462771000,2.05377099609375,0.003909331280738115,0.010252479463815689,0.004961303435266018
1776228703482622000,2.0736220703125,0.00424991175532341,0.004869356751441956,0.004060851875692606
1776228703502473000,2.093472900390625,0.0026555845979601145,0.005479132290929556,0.002513132058084011
1776228703522324000,2.113323974609375,0.003941224422305822,0.007061426527798176,0.00136863486841321
1776228703542175000,2.133175048828125,0.005451382137835026,0.007310195825994015,0.005359267350286245
1776228703562027000,2.153027099609375,0.0028287016320973635,0.004950901493430138,0.0034875976853072643
1776228703581878000,2.1728779296875,0.0020327484235167503,0.002970054280012846,0.003103096503764391
1776228703601729000,2.19272900390625,0.003331281477585435,0.005015164613723755,0.002385620726272464
1776228703621579800,2.212579833984375,0.003024777863174677,0.0048231277614831924,0.00424240343272686
1776228703641431000,2.23243115234375,0.0047073885798454285,0.0048837801441550255,0.0025214897468686104
1776228703661282000,2.252281982421875,0.006109730806201696,0.0029901189263910055,0.001528588472865522
1776228703681133000,2.272133056640625,0.004846525378525257,0.004633454140275717,0.004911263473331928
1776228703700984800,2.29198486328125,0.00395727064460516,0.008107881993055344,0.0052252295427024364
1776228703720835800,2.3118359375,0.005896584130823612,0.006125424522906542,0.004052639473229647
1776228703740686800,2.331686767578125,0.002481613075360656,0.005511566065251827,0.0017370212590321898
1776228703760538600,2.35153857421875,0.002401264850050211,0.003917287103831768,0.004103049170225859
1776228703780389600,2.3713896484375,0.0006098232697695494,0.0005362373776733875,0.005145481321960688
1776228703800240600,2.39124072265625,0.00213771965354681,0.002886822447180748,0.0021009943448007107
1776228703820091600,2.411091552734375,0.0016049941768869758,0.003998391795903444,0.002573346486315131
1776228703839943700,2.430943603515625,0.001983229536563158,0.0011866823770105839,0.0021816606167703867
1776228703859794700,2.450794677734375,0.0020577579271048307,0.004477738402783871,0.0036759222857654095
1776228703879645700,2.470645751953125,0.00404275581240654,0.002704814774915576,0.0022273019421845675
1776228703899496400,2.490496337890625,0.0050713117234408855,0.004873019177466631,0.0026337457820773125
1776228703919347500,2.510347412109375,0.004623447544872761,0.0056141093373298645,0.0005538985133171082
1776228703939198700,2.53019873046875,0.0016953537706285715,0.003949854522943497,0.0007835167925804853
1776228703959049700,2.5500498046875,0.004027791786938906,0.004641822539269924,0.001153202261775732
1776228703978901500,2.569901611328125,0.0030796127393841743,0.002345611806958914,-0.00008286329102702439
1776228703998752500,2.58975244140625,0.0028663072735071182,0.0027387947775423527,0.0039497059769928455
1776228704018603500,2.609603515625,0.0018701099324971437,0.0046219900250434875,0.002132461406290531
1776228704038454500,2.62945458984375,0.003050636500120163,0.002520801965147257,0.002120956312865019
1776228704058305500,2.649305419921875,0.0027245718520134687,0.004034507554024458,0.0012361613335087895
1776228704078156800,2.66915673828125,0.002981754718348384,0.005842330865561962,0.0022765775211155415
1776228704098007600,2.689007568359375,0.0018732411554083228,0.0026908358559012413,0.00224025035277009
1776228704117859600,2.708859619140625,0.003365354612469673,0.004811062477529049,0.002093992428854108
1776228704137710600,2.728710693359375,0.0017237300053238869,0.0012507286155596375,0.0045890542678534985
1776228704157561600,2.7485615234375,0.0015825146110728383,-0.00046227453276515007,0.002381227444857359
1776228704177412600,2.76841259765625,0.00258130906149745,0.0021189989056438208,0.001969075296074152
1776228704197263600,2.788263671875,0.0021807649172842503,0.002836221130564809,0.004587498493492603
1776228704217114600,2.808114501953125,0.0011640271404758096,0.0016070944257080555,0.0028519670013338327
1776228704236965600,2.827965576171875,0.002735025715082884,0.004054539371281862,-0.00014382271911017597
1776228704256817700,2.847817626953125,0.003872540546581149,-0.002059082267805934,0.0006389607442542911
1776228704276668700,2.867668701171875,0.001176851219497621,0.004970479756593704,0.0025345569010823965
1776228704296519400,2.88751953125,0.002188357524573803,-0.0005099216941744089,0.001355883665382862
1776228704316370700,2.90737060546875,0.002322899177670479,0.0007126884302124381,0.0020425005350261927
1776228704336221700,2.9272216796875,0.00203188369050622,0.0021476580295711756,0.0011485433205962181
1776228704356072700,2.94707275390625,-0.00005795125616714358,0.00348567683249712,0.002925350796431303
1776228704375924500,2.966924560546875,0.0031535811722278595,0.0015769659075886011,0.0013823420740664005
1776228704395775500,2.986775390625,0.002184137934818864,0.0024481317959725857,0.0025655305944383144
1776228704415626500,3.00662646484375,0.00011997448746114969,0.005637221038341522,-0.000693059409968555
1776228704435477800,3.026477783203125,0.0032712509855628014,0.0016242885030806065,0.0018401005072519183
1776228704455328800,3.046328857421875,-0.000023836211767047644,0.002427579602226615,0.0006784686120226979
1776228704475179800,3.0661796875,0.003152954624965787,0.0012781246332451701,-0.001212202594615519
1776228704495030500,3.086030517578125,0.0022239238023757935,0.0013633340131491423,0.0037193195894360542
1776228704514882600,3.105882568359375,0.0006444853497669101,0.0016990525182336569,-0.0001355285057798028
1776228704534733600,3.125733642578125,0.0029932167381048203,0.0009486445924267173,0.0009679151698946953
1776228704554584600,3.14558447265625,0.0008391583105549216,-0.0006636690814048052,0.003038163762539625
1776228704574435600,3.165435546875,0.002311797346919775,0.0024082183372229338,0.002010887023061514
1776228704594286600,3.18528662109375,0.018178483471274376,0.09786859899759293,0.05379136651754379
1776228704614137600,3.2051376953125,0.07982264459133148,0.072170190513134,0.0346357561647892
1776228704633989600,3.22498974609375,0.34147265553474426,0.7008566856384277,0.4944571852684021
1776228704653840600,3.244840576171875,0.5334540605545044,0.27900710701942444,0.18970097601413727
1776228704673691400,3.26469140625,0.26150310039520264,-0.2765377461910248,-0.12563472986221313
1776228704693542700,3.284542724609375,-0.021444816142320633,-0.135903000831604,-0.033773355185985565
1776228704713393700,3.3043935546875,-0.006452216301113367,-0.06677687168121338,-0.023266317322850227
1776228704733244700,3.32424462890625,0.00024197320453822613,0.01540753711014986,0.009931648150086403
1776228704753095700,3.344095703125,-0.0005529430927708745,0.01197776384651661,-0.0007182905683293939
1776228704772947500,3.363947509765625,0.004680580459535122,0.025817932561039925,0.013107923790812492
1776228704792798500,3.383798583984375,0.01393570750951767,0.03024238720536232,0.05454521253705025
1776228704812649500,3.4036494140625,0.03902140259742737,0.2722134292125702,0.10369017720222473
1776228704832500500,3.42350048828125,0.0638943612575531,-0.04139239713549614,-0.0000768700847402215
1776228704852351500,3.4433515625,0.004564534407109022,0.06945175677537918,-0.01989816501736641
1776228704872202500,3.463202392578125,0.04910760745406151,0.18622487783432007,0.011002602055668831
1776228704892054500,3.483054443359375,-0.039276398718357086,-0.04337574914097786,-0.7995792627334595
1776228704911905500,3.502905517578125,-0.4349074959754944,0.23276503384113312,-1.0652731657028198
1776228704931756500,3.522756591796875,0.0060317637398839,-0.4348995089530945,-1.4323796033859253
1776228704951607600,3.542607666015625,0.04446505010128021,-0.9252799153327942,-2.1606483459472656
1776228704971458600,3.56245849609375,-0.24124620854854584,-1.0923783779144287,-2.672246217727661
1776228704991309300,3.582309326171875,-0.41589370369911194,-0.7383182048797607,-3.018561363220215
1776228705011161600,3.60216162109375,-0.2631257474422455,0.6942490339279175,-3.018462657928467
1776228705031012600,3.6220126953125,-0.18437360227108002,1.6011323928833008,-3.3374135494232178
1776228705050863600,3.641863525390625,0.054027143865823746,2.0760979652404785,-4.316065311431885
1776228705070714400,3.66171435546875,0.17988643050193787,2.6001641750335693,-5.112153053283691
1776228705090565400,3.6815654296875,0.057621654123067856,3.5204527378082275,-5.84592342376709
1776228705110416400,3.70141650390625,-0.44087642431259155,5.363388538360596,-6.378056526184082
1776228705130268400,3.721268310546875,-0.9769259691238403,7.767977714538574,-6.968538284301758
1776228705150119400,3.741119384765625,-1.9146519899368286,9.907934188842773,-8.07940673828125
1776228705169970400,3.760970458984375,-2.321470022201538,9.925793647766113,-8.360055923461914
1776228705189821400,3.780821533203125,-2.5542819499969482,7.838850975036621,-7.897231578826904
1776228705209672400,3.80067236328125,-2.269749402999878,3.884909152984619,-7.0248870849609375
1776228705229523500,3.8205234375,-1.506316065788269,-0.22371651232242584,-5.9371209144592285
1776228705249375200,3.840375244140625,-1.0163888931274414,-2.5205419063568115,-5.084064483642578
1776228705269226500,3.8602265625,-1.1233012676239014,-1.2476775646209717,-4.317310810089111
1776228705289077500,3.880077392578125,-1.407361388206482,0.8609627485275269,-3.8883824348449707
1776228705308928500,3.899928466796875,-1.7313728332519531,0.5422232151031494,-3.4418787956237793
1776228705328779500,3.919779541015625,-1.9499913454055786,-0.6299073100090027,-3.2297708988189697
1776228705348630500,3.939630615234375,-2.209564447402954,-0.9807429313659668,-3.094601631164551
1776228705368482300,3.959482421875,-2.2819936275482178,-0.8866469860076904,-3.2388131618499756
1776228705388333600,3.97933349609375,-2.2318954467773438,-0.37518632411956787,-3.6263949871063232
1776228705408184600,3.9991845703125,-2.1989669799804688,0.059447869658470154,-3.511061906814575
1776228705428035600,4.01903564453125,-2.104093074798584,-0.015738869085907936,-2.8744773864746094
1776228705447886600,4.038886474609375,-2.389284372329712,-0.8184848427772522,-1.9116365909576416
1776228705467737300,4.0587373046875,-2.5368175506591797,-1.2485160827636719,-1.542831540107727
1776228705487589400,4.07858935546875,-2.369939088821411,-0.5521184802055359,-1.818814754486084
1776228705507440600,4.098440673828125,-1.949181318283081,0.5176055431365967,-2.197641372680664
1776228705527291600,4.118291748046875,-1.7392847537994385,0.4542422294616699,-1.8541432619094849
1776228705547142400,4.138142333984375,-1.9416040182113647,-0.5661625862121582,-0.8123407959938049
1776228705566993400,4.157993408203125,-2.359287738800049,-1.456663727760315,-0.3206987977027893
1776228705586844400,4.177844482421875,-2.142000675201416,-0.7816890478134155,-0.7978680729866028
1776228705606696400,4.197696533203125,-1.505760669708252,0.4650741219520569,-1.2680171728134155
1776228705626547500,4.21754736328125,-1.070460319519043,0.8496202230453491,-1.182968020439148
1776228705646398500,4.2373984375,-1.2217375040054321,0.08153582364320755,-0.7303810119628906
1776228705666249500,4.25724951171875,-1.5700727701187134,-0.7247868776321411,-0.5261194109916687
1776228705686100500,4.2771005859375,-1.5182065963745117,-0.29107916355133057,-0.9237632751464844
1776228705705951500,4.296951416015625,-1.0178066492080688,0.5641902685165405,-1.3333832025527954
1776228705725803300,4.31680322265625,-0.7041850090026855,0.41515055298805237,-1.0063387155532837
1776228705745654300,4.336654296875,-0.7005361318588257,-0.37725791335105896,-0.5337964296340942
1776228705765506000,4.356506103515625,-0.7561606764793396,-0.925597071647644,-0.6606191992759705
1776228705785357000,4.376357177734375,-0.7215911149978638,-0.43473851680755615,-1.270546555519104
1776228705805208000,4.3962080078125,-0.45856404304504395,0.488554447889328,-1.3683701753616333
1776228705825058800,4.416058837890625,-0.3790685832500458,0.5759229063987732,-0.6973101496696472
1776228705844910800,4.435910888671875,-0.4644790589809418,-0.018029429018497467,-0.019253864884376526
1776228705864762000,4.45576220703125,-0.5875163674354553,-0.4149470031261444,0.03271393105387688
1776228705884613000,4.475613037109375,-0.5899515748023987,-0.12393765896558762,-0.3138813376426697
1776228705904464100,4.495464111328125,-0.49498045444488525,0.9052943587303162,-0.5090816020965576
1776228705924315000,4.51531494140625,-0.2657255530357361,1.3494009971618652,-0.5714923739433289
1776228705944166000,4.535165771484375,-0.21289172768592834,1.071124792098999,-0.08977029472589493
1776228705964018000,4.555017822265625,-0.3060801327228546,0.7666052579879761,0.3333486020565033
1776228705983869000,4.574868896484375,-0.3172326982021332,0.8596686720848083,0.23832164704799652
1776228706003720000,4.594719970703125,-0.5153922438621521,1.198246717453003,0.0474565215408802
1776228706023571000,4.614571044921875,-0.7335759997367859,1.852173089981079,-0.44733089208602905
1776228706043422000,4.634421875,0.032821860164403915,1.4858782291412354,-0.5125887393951416
1776228706063274000,4.65427392578125,0.019531579688191414,0.755267322063446,-0.1092521920800209
1776228706083125000,4.674125,-0.10332725942134857,-0.026203444227576256,-0.16298654675483704
1776228706102975700,4.693975830078125,-0.14940237998962402,0.45939353108406067,-0.20277607440948486
1776228706122827000,4.713826904296875,-0.14258058369159698,0.8744366765022278,-0.14038024842739105
1776228706142678000,4.733677978515625,-0.1992015391588211,0.5585721135139465,0.16268932819366455
1776228706162529000,4.753529052734375,0.018513504415750504,-0.20714081823825836,0.08711603283882141
1776228706182380800,4.773380859375,0.3250417709350586,-0.22541065514087677,-0.24645285308361053
1776228706202231800,4.793231689453125,0.40735751390457153,0.3399684727191925,-0.42159712314605713
1776228706222082800,4.813082763671875,0.3101220428943634,0.25744178891181946,-0.2766346335411072
1776228706241934000,4.83293408203125,0.20221835374832153,-0.12816476821899414,-0.14975349605083466
1776228706261785000,4.85278515625,0.2990129590034485,-0.2964661717414856,-0.11899010837078094
1776228706281636000,4.872635986328125,0.46004655957221985,-0.30313920974731445,-0.061303142458200455
1776228706301487900,4.89248779296875,0.46047231554985046,-0.4736565351486206,0.008055352605879307
1776228706321339000,4.9123388671875,0.4055710434913635,-0.20290689170360565,0.3681105077266693
1776228706341190000,4.93218994140625,0.3594927191734314,-0.20046699047088623,0.3435764014720917
1776228706361041200,4.952041259765625,0.46681421995162964,-0.14989951252937317,-0.014648509211838245
1776228706380892200,4.97189208984375,0.5798879861831665,0.0063714818097651005,-0.34254252910614014
1776228706400743000,4.991742919921875,0.5040560364723206,0.6414395570755005,0.034598540514707565
