time,seconds_elapsed,z,y,x
1776228506501745200,0.6287451171875,2.991238163501024,3.905566592571139,0.3730008804004639
1776228506521597200,0.64859716796875,3.3098435099124908,4.055110088306665,0.08806512734610587
1776228506541448200,0.6684482421875,3.7208033148944377,4.120321688407659,0.19025687012430278
1776228506561300200,0.68830029296875,2.9371558601796623,3.967738678845763,0.5138691579775885
1776228506581152000,0.708152099609375,2.150959890025854,3.9542391458034514,0.9641520520336926
1776228506601003000,0.7280029296875,1.4852490789055823,3.9039568192869423,0.48293479827065017
1776228506620855000,0.74785498046875,0.793604785105586,3.676012571531534,-1.9448983882546425
1776228506640707000,0.76770703125,1.4765759431064127,3.7428438817888496,-2.691619257110357
1776228506660558000,0.78755810546875,0.9042284753382206,3.965802742347121,-2.59983762999177
1776228506680410000,0.80741015625,-0.4764543136775493,3.8178339485824107,-3.192017925477028
1776228506700262100,0.82726220703125,-0.030317981374263763,2.613669171467423,-4.997126734769344
1776228506720113200,0.847113037109375,1.2581132249236107,1.4851222376555204,-6.002631226280331
1776228506739965000,0.86696484375,1.0458949540883302,-0.18321137205958365,-4.889053898063302
1776228506759816000,0.88681591796875,-1.1897943064570426,-2.635592833983898,-1.5819965117380022
1776228506779668000,0.90666796875,-2.079386938199401,-7.286206809240579,-1.538941213865578
1776228506799520000,0.92652001953125,-1.4289362400531769,-13.165540741676091,-5.876250579467415
1776228506819371000,0.94637109375,-6.578710281792283,-18.1413990629673,-8.231421959483622
1776228506839223000,0.96622314453125,-8.827439056652784,-10.477517463231086,2.252187390881777
1776228506859075000,0.986074951171875,-6.821097480919957,-2.172805226609111,14.065330357784031
1776228506878926000,1.005926025390625,-1.7424959935128688,-0.5676490808188915,21.143578307199476
1776228506898777900,1.02577783203125,6.069609836053848,-2.896415853512287,15.21074425524473
1776228506918628900,1.04562890625,7.0951686890780925,-3.3870383932739494,10.445876124298572
1776228506938481200,1.065481201171875,0.026830431519448757,-2.6669933498978615,15.636442195153235
1776228506958333000,1.0853330078125,2.7656460318297147,-1.1968687748879194,15.738343065226077
1776228506978184000,1.105183837890625,7.558767612835765,3.080463676396012,12.391078463935852
1776228506998036200,1.1250361328125,8.054358588659763,4.231030718836188,-0.9024678954064845
1776228507017887200,1.14488720703125,-1.4462687753871082,4.2705654413670295,-9.60644014686644
1776228507037739000,1.164739013671875,-9.673481300482154,3.6226761181414124,-7.807123364979028
1776228507057591000,1.184591064453125,-10.30850295882821,2.658698399761319,-1.4441075056999921
1776228507077442000,1.204442138671875,-9.583020692834257,-2.650294144031405,-11.283100855422019
1776228507097294000,1.224294189453125,-8.209035940152406,-3.378262381622195,-12.877259221857786
1776228507117146000,1.24414599609375,-5.472912355405092,-2.8158582157194614,0.13270634270310402
1776228507136996900,1.263996826171875,1.2366174324303865,0.025852818658947944,5.946316633862256
1776228507156849200,1.28384912109375,5.233107573986053,1.5788368786633014,0.27191139977574347
1776228507176700200,1.3037001953125,5.644638456854224,1.6854028179377316,-4.857795713229478
1776228507196552000,1.323552001953125,4.645211239430308,0.7433107681512833,-6.040380234438181
1776228507216404000,1.343404052734375,2.1245257643476125,0.6949737304836511,-3.4295512548327443
1776228507236255000,1.3632548828125,0.5307201568722725,0.9143260909825562,-1.1210612542316316
