time,seconds_elapsed,z,y,x
1776223424367063600,0.0710634765625,-0.47528076171875,0.7307735085487366,0.49385204911231995
1776223424386914600,0.09091455078125,-0.6863266825675964,-0.058105114847421646,0.7442176938056946
1776223424406764500,0.1107646484375,-1.014051079750061,-0.838629424571991,0.9461175203323364
1776223424426615600,0.130615478515625,-1.1559245586395264,-0.7318212389945984,1.0009647607803345
1776223424446465500,0.150465576171875,-1.1101884841918945,-0.19786886870861053,1.038794755935669
1776223424466316500,0.170316650390625,-1.116424798965454,0.31947386264801025,0.9946123361587524
1776223424486166500,0.19016650390625,-1.5174369812011719,0.47984009981155396,0.9009838700294495
1776223424506017500,0.210017578125,-1.8116635084152222,0.7151412963867188,0.7985208630561829
1776223424525867500,0.229867431640625,-1.390581488609314,0.7595008015632629,0.6973106265068054
1776223424545718500,0.249718505859375,-0.22828643023967743,1.2348968982696533,0.5779962539672852
1776223424565568500,0.269568603515625,0.8321986794471741,1.8064475059509277,0.40809348225593567
1776223424585419800,0.289419677734375,1.1766284704208374,1.3349188566207886,0.2896358072757721
1776223424605269500,0.30926953125,0.8556845784187317,0.6063066720962524,0.07173117995262146
1776223424625120500,0.32912060546875,0.2260507047176361,0.575249969959259,-0.3168104290962219
1776223424644970800,0.348970703125,-0.5260616540908813,-0.24595783650875092,-0.4567747414112091
1776223424664821500,0.368821533203125,-1.0492879152297974,-0.5473459362983704,-0.555518627166748
1776223424684671700,0.388671630859375,-1.007129430770874,-0.14448820054531097,-0.740902841091156
1776223424704522500,0.4085224609375,-0.9532513618469238,0.22863690555095673,-0.7848008275032043
1776223424724372700,0.428372802734375,-0.7514857053756714,0.14137044548988342,-0.5580224990844727
1776223424744223500,0.448223388671875,-0.36073875427246094,0.19212523102760315,-0.26935476064682007
1776223424764073700,0.46807373046875,0.040290430188179016,0.5278171896934509,-0.42419788241386414
1776223424783923700,0.487923828125,0.2566789388656616,0.4396844208240509,-0.7817056775093079
1776223424803774700,0.507774658203125,0.1724223643541336,-0.08744622766971588,-0.9206880927085876
1776223424823624700,0.527624755859375,0.05362194776535034,-0.7646691799163818,-0.884580135345459
1776223424843475500,0.547475341796875,0.10507608205080032,-1.253987431526184,-0.7203975915908813
1776223424863325700,0.56732568359375,0.22080615162849426,-1.2485517263412476,-0.5785570740699768
1776223424883176400,0.587176513671875,0.3183803856372833,-0.8075119853019714,-0.46984419226646423
1776223424903026700,0.607026611328125,0.3778644800186157,-0.3544299900531769,-0.358460932970047
1776223424922877400,0.62687744140625,0.4381121098995209,0.048102013766765594,-0.2602960169315338
1776223424942727700,0.646727783203125,0.5272433161735535,-0.06434250622987747,-0.046897999942302704
1776223424962578400,0.666578369140625,0.6093397736549377,-0.3259735703468323,0.17570072412490845
1776223424982428700,0.6864287109375,0.6601161360740662,-0.46125921607017517,0.3492288291454315
1776223425002278700,0.706278564453125,0.677084743976593,-0.41977357864379883,0.38232606649398804
1776223425022129400,0.72612939453125,0.6445792317390442,-0.27735915780067444,0.3186379075050354
1776223425041979600,0.745979736328125,0.6174658536911011,-0.10798238962888718,0.2541811466217041
1776223425061830400,0.765830322265625,0.6318821310997009,0.06958121061325073,0.21369656920433044
1776223425081680600,0.7856806640625,0.6840246915817261,0.25414732098579407,0.1435537040233612
1776223425101531400,0.805531494140625,0.728355884552002,0.4418517053127289,0.055270180106163025
1776223425121381400,0.82538134765625,0.8116156458854675,0.6228758096694946,-0.04691877216100693
1776223425141232000,0.845232177734375,0.865598201751709,0.7080402374267578,-0.07772116363048553
1776223425161082400,0.865082275390625,0.8707056045532227,0.7918645739555359,-0.02936561219394207
1776223425180932400,0.884932373046875,0.9206947088241577,0.9344398379325867,-0.09227880090475082
1776223425200783400,0.904783447265625,1.0045994520187378,1.110584020614624,-0.3406659662723541
1776223425220633300,0.92463330078125,1.0564054250717163,1.2950958013534546,-0.7131154537200928
