time,seconds_elapsed,z,y,x
1776228624716352500,0.8763525390625,0.04282922297716141,-0.016706274822354317,-0.8990610837936401
1776228624736203500,0.89620361328125,0.44753435254096985,-1.0069979429244995,-0.888907253742218
1776228624756054500,0.916054443359375,1.082942008972168,-2.640939235687256,-0.24771472811698914
1776228624775904500,0.935904541015625,1.0774049758911133,-3.6406338214874268,-0.5887284874916077
1776228624795755300,0.95575537109375,0.7311831116676331,-2.4157662391662598,-1.1639068126678467
1776228624815606300,0.975606201171875,0.2678349018096924,0.6965785622596741,-0.43158042430877686
1776228624835456300,0.995456298828125,-0.0524701327085495,1.5582224130630493,1.021468997001648
1776228624855307500,1.0153076171875,-0.16689763963222504,0.7797304391860962,1.1420118808746338
1776228624875158500,1.035158447265625,-0.43019986152648926,0.7070367932319641,-0.26369956135749817
1776228624895008500,1.055008544921875,-0.4788789749145508,1.2566276788711548,-1.0323301553726196
1776228624914859500,1.074859619140625,-0.5717955827713013,0.9546406865119934,-0.6914380788803101
1776228624934710500,1.09471044921875,-0.9478597640991211,-0.2500380575656891,-0.1390039622783661
1776228624954560500,1.114560546875,-0.9579627513885498,-0.5971044301986694,0.45896437764167786
1776228624974411500,1.13441162109375,-0.6491066217422485,0.11749600619077682,1.107289433479309
1776228624994262500,1.154262451171875,-0.40103211998939514,0.7135258316993713,1.380201816558838
1776228625014112500,1.174112548828125,-0.07497943937778473,0.3267807960510254,1.3826067447662354
1776228625033963500,1.193963623046875,0.8974080681800842,-0.6470836997032166,1.2425925731658936
1776228625053814500,1.213814453125,1.360533595085144,-0.5316987633705139,0.42307934165000916
1776228625073665300,1.233665283203125,0.9888543486595154,0.8085146546363831,-0.9751233458518982
1776228625093515500,1.253515625,1.5441441535949707,2.0493063926696777,-1.1512947082519531
1776228625113366300,1.2733662109375,2.789120674133301,1.249955415725708,0.2890602946281433
1776228625133217500,1.293217529296875,3.3911185264587402,-0.03002474457025528,1.4977186918258667
1776228625153067300,1.3130673828125,3.0503389835357666,1.302541732788086,1.0672873258590698
1776228625172918500,1.33291845703125,2.779670476913452,2.523750066757202,0.5080522894859314
1776228625192769500,1.35276953125,3.3434317111968994,2.2150356769561768,0.9689554572105408
1776228625212619500,1.37261962890625,3.555131673812866,1.2392005920410156,1.4738743305206299
1776228625232470500,1.392470458984375,3.504913091659546,0.5414195656776428,0.9713783860206604
1776228625252321500,1.412321533203125,3.0371148586273193,1.0740594863891602,0.2668047845363617
1776228625272171500,1.432171630859375,2.301837205886841,1.3658798933029175,-0.011971973814070225
1776228625292022500,1.4520224609375,1.8096517324447632,0.5805094838142395,0.19720149040222168
1776228625311873500,1.47187353515625,1.4661474227905273,0.02700738236308098,0.48124971985816956
1776228625331723500,1.4917236328125,1.123906135559082,-0.11082105338573456,0.9656347632408142
1776228625351574500,1.511574462890625,0.6777907609939575,-0.65437912940979,1.6580207347869873
1776228625371425300,1.53142529296875,0.01540665328502655,-1.321229338645935,2.1725234985351562
1776228625391275500,1.551275634765625,0.08549012988805771,-1.1689276695251465,1.9202128648757935
1776228625411126300,1.571126220703125,0.5273676514625549,-1.1549242734909058,1.5557491779327393
1776228625430977500,1.5909775390625,0.8638154864311218,-1.4051828384399414,1.3404496908187866
1776228625450827300,1.6108271484375,0.7332441210746765,-1.3614518642425537,0.976563036441803
1776228625470678500,1.630678466796875,0.3254278898239136,-1.2457191944122314,0.49917998909950256
1776228625490529500,1.650529541015625,0.08593248575925827,-0.7510082125663757,0.20784294605255127
1776228625510379500,1.670379638671875,0.09670550376176834,-0.6485028862953186,0.12909246981143951
1776228625530230500,1.69023046875,0.2882368564605713,-0.434443861246109,-0.06970584392547607
1776228625550081500,1.71008154296875,0.5036605000495911,-0.08562462031841278,-0.4592379033565521
1776228625569931500,1.729931640625,0.4437404274940491,0.22035500407218933,-1.027744174003601
1776228625589782500,1.749782470703125,0.07758667320013046,-0.309631884098053,-1.6537375450134277
1776228625609633500,1.769633544921875,-0.28700461983680725,-1.91740882396698,-2.147082567214966
1776228625629484300,1.789484375,-0.2665448784828186,-2.361964225769043,-2.6376328468322754
1776228625649334500,1.80933447265625,-0.21288776397705078,-1.8867361545562744,-2.719142198562622
1776228625669185300,1.829185302734375,-0.03309909626841545,-1.0334057807922363,-2.259991407394409
1776228625689036000,1.8490361328125,-0.031809862703084946,-0.12257305532693863,-1.2945101261138916
1776228625708886300,1.86888623046875,-0.24087412655353546,0.09128836542367935,-0.14732660353183746
1776228625728737000,1.888737060546875,-0.540349006652832,-0.224919393658638,0.3988770842552185
1776228625748588300,1.90858837890625,-0.6313800811767578,-0.3080803453922272,0.32012102007865906
1776228625768438000,1.92843798828125,-0.4785849452018738,-0.11445121467113495,0.21382813155651093
1776228625788289300,1.948289306640625,-0.296887069940567,0.18085527420043945,0.12135199457406998
1776228625808140300,1.968140380859375,-0.3286191523075104,0.27703559398651123,0.038599323481321335
1776228625827990300,1.987990234375,-0.45688071846961975,-0.0746406838297844,0.01637471280992031
1776228625847841300,2.00784130859375,-0.4590458869934082,-0.4275191128253937,-0.06710926443338394
1776228625867692300,2.0276923828125,-0.2977885603904724,-0.569347620010376,-0.21789930760860443
1776228625887542300,2.047542236328125,-0.19713810086250305,-0.37527427077293396,-0.15186835825443268
1776228625907393300,2.067393310546875,-0.22247515618801117,-0.21395036578178406,-0.019659722223877907
1776228625927244300,2.087244384765625,-0.23057009279727936,-0.11380592733621597,0.08124718815088272
1776228625947094300,2.10709423828125,-0.23872575163841248,-0.24376685917377472,0.10353518277406693
1776228625966945300,2.1269453125,-0.2702610492706299,-0.2565292418003082,-0.025236114859580994
1776228625986796000,2.146796142578125,-0.206502303481102,-0.19114679098129272,-0.22272787988185883
1776228626006646300,2.166646240234375,-0.23509427905082703,-0.12579041719436646,-0.32271039485931396
1776228626026497000,2.1864970703125,-0.28355634212493896,-0.2003413587808609,-0.23901444673538208
1776228626046348300,2.206348388671875,-0.33063623309135437,-0.38658419251441956,-0.04092399775981903
1776228626066198000,2.226197998046875,-0.17190305888652802,-0.14060212671756744,0.38046371936798096
1776228626086049300,2.24604931640625,-0.1437414586544037,0.45834413170814514,0.32873180508613586
1776228626105900300,2.265900390625,-0.2370956391096115,0.31369587779045105,-0.05047222971916199
1776228626125751300,2.285751220703125,-0.08842892944812775,0.02948252484202385,-0.2657531201839447
