time,seconds_elapsed,z,y,x
1776228792012457700,10.256457763671875,1.8522903933145105,-3.811141757467389,8.843901531153916
1776228792032309000,10.27630908203125,1.4690112069405614,-3.891112827543914,8.88097132487595
1776228792052160000,10.296159912109376,0.9983365726429968,-4.106970623925328,8.849095008143783
1776228792072010000,10.316010009765625,0.5855233948793261,-4.488080065044761,8.69969413574934
1776228792091861000,10.335861083984375,0.31763288465011863,-4.987244223180413,8.43782599108219
1776228792111712000,10.3557119140625,0.25638226060196756,-5.503935270178317,8.11242031700611
1776228792131563000,10.37556298828125,0.3854588685005903,-6.006729309248924,7.7421578485935925
1776228792151414000,10.3954140625,0.5865345812158659,-6.558897912341356,7.266858550170063
1776228792171264800,10.4152646484375,0.7434666893653571,-7.167917114424705,6.651212623423338
1776228792191115800,10.43511572265625,0.8769077760837972,-7.7175272652059785,5.986753273668885
1776228792210965800,10.4549658203125,1.0700095507778227,-8.137201707041264,5.367626519069075
1776228792230816800,10.474816650390625,1.2718762312076985,-8.459750238120556,4.794302022962272
1776228792250668000,10.49466796875,1.474213451758772,-8.669892871725558,4.339357822564244
1776228792270519000,10.51451904296875,1.6653651152983306,-8.773851843371986,4.051724537521601
1776228792290370000,10.5343701171875,1.748965189526975,-8.8020982791692,3.9540576517567034
1776228792310221000,10.554220947265625,1.6888547119572759,-8.75168911140263,4.08975353166461
1776228792330071800,10.57407177734375,1.5253072407886386,-8.607718447363377,4.444210528180003
1776228792349922800,10.5939228515625,1.3030949608139692,-8.352685117152333,4.970411161801219
1776228792369772800,10.613772705078125,0.9901912601102143,-7.997072520861029,5.588983789649605
1776228792389623800,10.633623779296874,0.6027080096425488,-7.59005122437179,6.180474349305033
1776228792409474800,10.653474853515625,0.23356161271315068,-7.180871288543939,6.674648444068431
1776228792429326000,10.673326171875,-0.02625627119357232,-6.775441645160317,7.089647879830002
1776228792449177000,10.693177001953124,-0.1272369896476157,-6.351189812406897,7.471049581894278
1776228792469028000,10.713028076171875,-0.11850297224037348,-5.924654837152362,7.813757688426971
1776228792488878800,10.73287890625,-0.07213348091919906,-5.536471512123942,8.093988003736733
1776228792508729000,10.75272900390625,0.021352235287090297,-5.1669624924272295,8.335012097817659
1776228792528579800,10.772579833984375,0.19346056153643876,-4.792747194735705,8.553509302791953
1776228792548430800,10.792430908203125,0.3547693138675764,-4.469319542734325,8.721796661964058
1776228792568281900,10.81228173828125,0.3918074703423306,-4.206980857945978,8.849755517879128
1776228792588132900,10.8321328125,0.354657231795229,-3.9828015156820413,8.95443403597176
1776228792607983900,10.85198388671875,0.3130878616316244,-3.852708862608671,9.01271379098296
1776228792627835100,10.871835205078124,0.24775475404281166,-3.8420100662007926,9.019310120508074
1776228792647685000,10.89168505859375,0.16896036306284368,-3.957764397320151,8.970949701964855
1776228792667536100,10.9115361328125,0.10293205801779404,-4.248358285734057,8.83805865034461
1776228792687387000,10.931386962890626,-0.007813765323744155,-4.731289394210279,8.589833246582746
1776228792707238000,10.95123779296875,-0.2133138840522617,-5.330880550473928,8.228400565835834
1776228792727089000,10.9710888671875,-0.4775053936330601,-5.954577681729197,7.777235007193684
1776228792746940000,10.99093994140625,-0.6952935370225459,-6.580268617150187,7.237888476273417
1776228792766791000,11.010791015625,-0.7894791565429419,-7.202263036140799,6.608670535770059
1776228792786641000,11.030640869140624,-0.7598278954491019,-7.793792174240946,5.903375902280211
1776228792806492000,11.050491943359376,-0.6221954945206641,-8.321127364850044,5.151901701417565
1776228792826343200,11.07034326171875,-0.28571082908008244,-8.739191448879241,4.440189017578959
1776228792846194400,11.0901943359375,0.3596150003330782,-8.989566724151372,3.902400529755652
1776228792866045400,11.11004541015625,1.1300228515833615,-9.041995415046811,3.624323885348439
1776228792885896400,11.129896484375,1.6973542447552084,-8.938896859622002,3.6586186613991853
1776228792905747500,11.14974755859375,1.8452552339807151,-8.766691450223327,3.9888030941843984
1776228792925597400,11.169597412109376,1.5909544558279216,-8.57477479366064,4.484696267825365
1776228792945448700,11.18944873046875,1.1277948002703486,-8.316256543943286,5.073298704823851
1776228792965299700,11.2092998046875,0.6201306709453464,-7.936087014022469,5.727506125155091
1776228792985150500,11.229150390625,0.13380682389144785,-7.40606886793971,6.426711209598183
1776228793005001500,11.24900146484375,-0.28006779995812103,-6.712755764144658,7.14358872885406
1776228793024852500,11.2688525390625,-0.5076210939008742,-5.910591240486502,7.808818478459119
1776228793044703500,11.288703369140626,-0.555606578184478,-5.183702030304074,8.306077095234393
1776228793064554500,11.308554443359375,-0.5534780782558023,-4.635822941099107,8.62399036772847
1776228793084404500,11.328404541015624,-0.5032589897012337,-4.2028994338512415,8.84605958597064
1776228793104255500,11.34825537109375,-0.3744896941861138,-3.8560561272099614,9.008938948619365
1776228793124106800,11.368106689453125,-0.25019401868740093,-3.57431190020591,9.128641432842612
1776228793143957500,11.38795751953125,-0.13856787341395393,-3.333330768483877,9.221718360468744
1776228793163808500,11.40780859375,0.029048178350867235,-3.2076769746407865,9.267164352869987
1776228793183659500,11.427659423828125,0.18334411332746967,-3.264138866575062,9.245656285417079
1776228793203510500,11.447510498046874,0.14660812727021985,-3.5143455072820187,9.15413886219263
1776228793223360500,11.467360595703125,-0.14980261246259324,-3.942906143145263,8.977831278172134
1776228793243211500,11.48721142578125,-0.6087100265363231,-4.4588852424815295,8.71310423694253
1776228793263062500,11.5070625,-1.0492322087522596,-4.968994280740619,8.389195523425936
1776228793282913500,11.52691357421875,-1.3085229772120714,-5.469939477074146,8.033549024865032
1776228793302764300,11.546764404296875,-1.3380163443304598,-6.03877630637288,7.610075775268673
1776228793322615600,11.566615478515626,-1.2172650086414067,-6.678857586196065,7.0768275612235065
1776228793342466600,11.586466552734375,-1.0220959992192684,-7.310469728359579,6.456218459111452
1776228793362316500,11.606316650390625,-0.8051497500140219,-7.887810182109475,5.771013258448243
1776228793382167600,11.62616748046875,-0.5910537026081234,-8.399191432261466,5.0273874329984185
1776228793402018600,11.6460185546875,-0.37101175240986045,-8.835715302088856,4.238260377828777
1776228793421869600,11.66586962890625,-0.08305628620814531,-9.178688197037577,3.45183644413799
1776228793441720600,11.685720458984376,0.36117066880986093,-9.409461530739069,2.73897575930804
1776228793461571300,11.7055712890625,0.9875563084967434,-9.50065571335852,2.220957993751019
1776228793481422300,11.72542236328125,1.6388023948043584,-9.443473105934261,2.074967806582898
1776228793501272300,11.745272216796875,2.0585135153882206,-9.288136413750053,2.379797141098231
1776228793521123600,11.76512353515625,2.144642669703066,-9.096815969514847,2.9696517701148983
1776228793540974600,11.784974609375,1.9974132961288094,-8.871144927388428,3.671993399018049
1776228793560825600,11.80482568359375,1.7176470911994575,-8.591420808035135,4.405400028270483
1776228793580676600,11.824676513671875,1.2810371505238114,-8.209628645348548,5.20877509676218
1776228793600527600,11.844527587890624,0.7435739491321146,-7.619400652974844,6.128805536866188
1776228793620378400,11.86437841796875,0.2874571978233754,-6.853610926511883,7.008264312607049
1776228793640229400,11.8842294921875,-0.02337479975641472,-6.104038175356388,7.67532069311738
1776228793660079400,11.904079345703124,-0.23731276367390527,-5.486585491448641,8.124742038440704
1776228793679930400,11.923930419921875,-0.33411271214485166,-4.919425070929527,8.476910047236084
1776228793699781400,11.943781494140625,-0.30154220260344444,-4.400390091153979,8.758767671486735
1776228793719632600,11.963632568359374,-0.2315358059739694,-4.015037021115422,8.944062864083051
1776228793739483600,11.983483642578125,-0.1714165605759248,-3.7485003001153467,9.060337711945175
1776228793759334700,12.003334716796875,-0.04964722978363279,-3.489565870812535,9.164653241944313
