time,seconds_elapsed,z,y,x
1776232775308582100,0.71458203125,-0.8363494873046875,-0.1634368896484375,-0.5631256103515625
1776232775328437000,0.73443701171875,-0.84637451171875,-0.151031494140625,-0.5308990478515625
1776232775348293000,0.754293212890625,-0.845855712890625,-0.14276123046875,-0.500030517578125
1776232775368148000,0.77414794921875,-0.8216552734375,-0.13543701171875,-0.4922332763671875
1776232775388003000,0.794003173828125,-0.831298828125,-0.14410400390625,-0.5512847900390625
1776232775407858200,0.813858154296875,-0.8473968505859375,-0.1439666748046875,-0.567840576171875
1776232775427714000,0.833714111328125,-0.79266357421875,-0.14703369140625,-0.55419921875
1776232775447569200,0.853569091796875,-0.761688232421875,-0.1380767822265625,-0.5367584228515625
1776232775467424300,0.87342431640625,-0.776458740234375,-0.155670166015625,-0.46728515625
1776232775487279000,0.893279052734375,-0.79608154296875,-0.1511688232421875,-0.413848876953125
1776232775507134200,0.91313427734375,-0.8311309814453125,-0.1319122314453125,-0.484619140625
1776232775526990000,0.932989990234375,-0.818389892578125,-0.143707275390625,-0.570892333984375
1776232775546845200,0.95284521484375,-0.7691192626953125,-0.13232421875,-0.553314208984375
1776232775566700300,0.9727001953125,-0.8100738525390625,-0.1445465087890625,-0.537841796875
1776232775586555100,0.99255517578125,-0.8130950927734375,-0.1344451904296875,-0.5346832275390625
1776232775606411300,1.012411376953125,-0.8473052978515625,-0.119873046875,-0.5045928955078125
1776232775626266400,1.032266357421875,-0.924591064453125,-0.1212005615234375,-0.4540557861328125
1776232775646121000,1.052120849609375,-0.9599151611328125,-0.1321563720703125,-0.433990478515625
1776232775665976000,1.07197607421875,-0.9280548095703125,-0.13916015625,-0.4506072998046875
1776232775685831200,1.0918310546875,-0.87164306640625,-0.12744140625,-0.449554443359375
1776232775705687000,1.11168701171875,-0.874542236328125,-0.1233978271484375,-0.4341583251953125
1776232775725542100,1.131542236328125,-0.896392822265625,-0.1173095703125,-0.4207916259765625
1776232775745397000,1.15139697265625,-0.926910400390625,-0.1127471923828125,-0.408477783203125
1776232775765252000,1.171252197265625,-0.8946533203125,-0.082916259765625,-0.419219970703125
1776232775785107200,1.191107177734375,-0.8502960205078125,-0.086639404296875,-0.4655303955078125
1776232775804963000,1.210963134765625,-0.840087890625,-0.0848236083984375,-0.4706573486328125
1776232775824818200,1.230818115234375,-0.8710784912109375,-0.0691680908203125,-0.4361724853515625
1776232775844673300,1.25067333984375,-0.85113525390625,-0.0514984130859375,-0.4101409912109375
1776232775864528100,1.270528076171875,-0.8484039306640625,-0.03118896484375,-0.4060821533203125
1776232775884384300,1.29038427734375,-0.805999755859375,-0.000457763671875,-0.3936767578125
1776232775904239000,1.310239013671875,-0.7756805419921875,0.02557373046875,-0.347686767578125
1776232775924094200,1.33009423828125,-0.73687744140625,0.0268707275390625,-0.308197021484375
1776232775943949300,1.34994921875,-0.736785888671875,0.0795745849609375,-0.32562255859375
1776232775963804200,1.36980419921875,-0.53961181640625,0.137847900390625,-0.2422332763671875
1776232775983660300,1.389660400390625,-0.2476654052734375,0.0803985595703125,-0.0572052001953125
1776232776003515100,1.40951513671875,-0.153839111328125,0.0416412353515625,-0.02349853515625
1776232776023370000,1.429369873046875,-0.0191497802734375,0.0372467041015625,-0.00146484375
1776232776043225000,1.44922509765625,-0.004180908203125,0.033233642578125,-0.004180908203125
1776232776063080200,1.469080078125,-0.0066680908203125,0.033447265625,-0.00250244140625
1776232776082936000,1.48893603515625,-0.008697509765625,0.0340423583984375,0.0001373291015625
1776232776102791200,1.508791259765625,-0.0134124755859375,0.0345306396484375,-0.0014495849609375
1776232776122646000,1.52864599609375,-0.01519775390625,0.0350189208984375,0.0013427734375
1776232776142501000,1.548501220703125,-0.017730712890625,0.034271240234375,-0.001983642578125
1776232776162355000,1.56835498046875,-0.0211029052734375,0.0353851318359375,-0.00286865234375
1776232776182210800,1.5882109375,-0.02252197265625,0.0341644287109375,-0.0007171630859375
1776232776202066000,1.60806591796875,-0.02459716796875,0.0351104736328125,0.0010223388671875
1776232776221921000,1.627921142578125,-0.0277099609375,0.0363616943359375,-0.0001983642578125
1776232776241775900,1.64777587890625,-0.026824951171875,0.0336151123046875,-0.001312255859375
1776232776261632000,1.667632080078125,-0.031280517578125,0.0345916748046875,-0.0020751953125
1776232776281487000,1.687487060546875,-0.0329437255859375,0.0332489013671875,-0.0013275146484375
1776232776301342000,1.707342041015625,-0.031219482421875,0.033477783203125,-0.001068115234375
1776232776321197000,1.727197021484375,-0.0319976806640625,0.0342254638671875,-0.0001373291015625
1776232776341052200,1.74705224609375,-0.0312652587890625,0.032623291015625,-0.001190185546875
1776232776360908000,1.766907958984375,-0.029541015625,0.0332183837890625,-0.0006561279296875
1776232776380763100,1.78676318359375,-2.2819976806640625,2.0526275634765625,1.2447052001953125
1776232776400618000,1.806617919921875,-4.865631103515625,15.257797241210938,5.623443603515625
1776232776420473000,1.82647314453125,-2.5188751220703125,6.59130859375,2.3516998291015625
1776232776440328200,1.846328125,0.330322265625,-2.3496246337890625,-0.6638946533203125
1776232776460184000,1.86618408203125,0.0569610595703125,-2.3398895263671875,-0.3194427490234375
1776232776480039200,1.8860390625,-0.1316375732421875,-0.9388580322265625,-0.28240966796875
1776232776499894000,1.90589404296875,-0.1878509521484375,-0.08551025390625,-0.0310821533203125
1776232776519748900,1.925748779296875,-0.1591033935546875,0.2337799072265625,0.1767578125
1776232776539604000,1.94560400390625,-0.2799530029296875,0.4414520263671875,0.532073974609375
1776232776559459800,1.9654599609375,-0.461944580078125,0.821502685546875,0.9147796630859375
1776232776579315000,1.98531494140625,-0.740325927734375,1.1736907958984375,1.0226287841796875
1776232776599170000,2.005170166015625,-0.789093017578125,1.1518402099609375,0.946929931640625
1776232776619025000,2.02502490234375,-0.7172698974609375,0.583251953125,0.567596435546875
1776232776638880000,2.0448798828125,-0.643798828125,-0.014007568359375,0.4421844482421875
1776232776658735900,2.06473583984375,-0.73101806640625,-0.324951171875,0.8015289306640625
1776232776678591000,2.084591064453125,-0.87353515625,-0.2994842529296875,0.7117156982421875
1776232776698446000,2.104446044921875,-0.721221923828125,0.1069488525390625,0.7010345458984375
1776232776718301200,2.12430126953125,-0.591796875,0.32696533203125,0.6538848876953125
1776232776738156000,2.144156005859375,-0.6561737060546875,0.32672119140625,0.6689605712890625
1776232776758012200,2.16401220703125,-0.6736297607421875,0.1636505126953125,0.6792449951171875
