time,seconds_elapsed,z,y,x
1776228568498553600,0.5935537109375,0.016357421875,0.0198516845703125,-0.0165252685546875
1776228568518404600,0.613404541015625,0.0147857666015625,0.01910400390625,-0.0172882080078125
1776228568538255400,0.63325537109375,0.01055908203125,0.019287109375,-0.01824951171875
1776228568558106400,0.6531064453125,0.008636474609375,0.0194549560546875,-0.0180816650390625
1776228568577957600,0.67295751953125,0.0068359375,0.0193328857421875,-0.021759033203125
1776228568597808600,0.69280859375,-0.000213623046875,0.01934814453125,-0.02020263671875
1776228568617659600,0.71265966796875,-0.003204345703125,0.0197906494140625,-0.021697998046875
1776228568637510400,0.732510498046875,-0.008331298828125,0.020660400390625,-0.024383544921875
1776228568657361400,0.752361328125,-0.013885498046875,0.019744873046875,-0.0240020751953125
1776228568677212400,0.77221240234375,-0.018829345703125,0.0201263427734375,-0.0238189697265625
1776228568697063400,0.7920634765625,-0.0225677490234375,0.0219573974609375,-0.0247344970703125
1776228568716914400,0.81191455078125,-0.0225830078125,0.0214385986328125,-0.0240020751953125
1776228568736765400,0.831765380859375,-0.0237579345703125,0.02349853515625,-0.022613525390625
1776228568756615400,0.851615478515625,-0.023712158203125,0.0234832763671875,-0.023529052734375
1776228568776466400,0.871466552734375,-0.027008056640625,0.023193359375,-0.022125244140625
1776228568796317400,0.8913173828125,-0.0301055908203125,0.0238189697265625,-0.0221099853515625
1776228568816168200,0.911168212890625,-0.029754638671875,0.0230865478515625,-0.02117919921875
1776228568836019200,0.931019287109375,-0.030792236328125,0.023284912109375,-0.02288818359375
1776228568855870500,0.950870361328125,-0.031982421875,0.024871826171875,-0.0212249755859375
1776228568875721500,0.970721435546875,-0.0343170166015625,0.02459716796875,-0.020263671875
1776228568895572500,0.990572509765625,-0.0406646728515625,0.02130126953125,-0.0218505859375
1776228568915423500,1.010423583984375,-0.4620513916015625,-1.67022705078125,-0.22149658203125
1776228568935274200,1.030274169921875,-12.413360595703125,1.5614013671875,-10.287551879882812
1776228568955125200,1.050125244140625,-8.269393920898438,3.3811798095703125,-1.4543304443359375
1776228568974976300,1.069976318359375,-1.4487152099609375,0.9737701416015625,0.7177886962890625
1776228568994827500,1.08982763671875,0.0162200927734375,0.061248779296875,-0.00799560546875
1776228569014678500,1.109678466796875,0.01300048828125,0.0686187744140625,0.0054473876953125
1776228569034529500,1.129529541015625,0.01019287109375,0.0668792724609375,0.00323486328125
1776228569054380500,1.149380615234375,-0.089080810546875,0.02142333984375,-0.0307464599609375
1776228569074231300,1.169231201171875,-0.176788330078125,-0.10980224609375,-0.1227874755859375
1776228569094082300,1.189082275390625,0.0358428955078125,-0.2225189208984375,-0.1764068603515625
1776228569113933300,1.208933349609375,0.6086578369140625,-0.2581329345703125,-0.02520751953125
1776228569133784300,1.228784423828125,0.7769317626953125,-0.0430755615234375,0.0912322998046875
1776228569153634300,1.24863427734375,-1.6324005126953125,0.3824615478515625,0.7353057861328125
1776228569173485300,1.2684853515625,-4.3131103515625,0.3439178466796875,0.50579833984375
1776228569193336600,1.288336669921875,-2.1450042724609375,0.3213653564453125,-0.2509613037109375
1776228569213187600,1.3081875,-0.4725494384765625,-0.1935272216796875,0.0011749267578125
1776228569233038300,1.328038330078125,-0.7779541015625,-0.21258544921875,0.1409912109375
1776228569252889300,1.347889404296875,-0.585205078125,0.103729248046875,-0.08233642578125
1776228569272740400,1.367740234375,-0.7752532958984375,0.002227783203125,-0.0292205810546875
1776228569292591400,1.38759130859375,-0.955841064453125,-0.0133056640625,-0.013214111328125
1776228569312442400,1.4074423828125,-1.2434234619140625,-0.091949462890625,-0.0218658447265625
1776228569332293600,1.427293701171875,-1.1761016845703125,-0.02032470703125,0.064849853515625
1776228569352144400,1.447144287109375,-0.891082763671875,-0.04388427734375,0.012054443359375
1776228569371995400,1.466995361328125,-0.8725738525390625,-0.048675537109375,-0.0290985107421875
1776228569391846400,1.486846435546875,-0.9665374755859375,-0.0244293212890625,-0.019989013671875
1776228569411697400,1.506697509765625,-1.0540771484375,-0.003936767578125,0.03594970703125
1776228569431548400,1.52654833984375,-1.05010986328125,-0.004974365234375,0.0103607177734375
1776228569451399400,1.5463994140625,-0.9720306396484375,-0.015533447265625,0.0027618408203125
1776228569471250200,1.566250244140625,-0.9731292724609375,-0.0059356689453125,-0.0182952880859375
1776228569491101400,1.586101318359375,-0.9978790283203125,-0.02374267578125,0.00372314453125
1776228569510951200,1.605951171875,-0.9984588623046875,-0.048675537109375,0.0109405517578125
1776228569530802400,1.625802490234375,-0.9941558837890625,-0.0405426025390625,0.0080413818359375
1776228569550653400,1.6456533203125,-0.9803009033203125,-0.03375244140625,-0.0040130615234375
1776228569570504400,1.66550439453125,-0.9863739013671875,-0.0323333740234375,-0.0012969970703125
1776228569590355500,1.68535546875,-0.9993438720703125,-0.0262603759765625,0.0061798095703125
1776228569610206500,1.70520654296875,-0.9996795654296875,-0.014923095703125,0.0047607421875
1776228569630057200,1.72505712890625,-0.9998626708984375,-0.0105743408203125,-0.000335693359375
1776228569649908200,1.744908203125,-0.9937744140625,-0.0136871337890625,-0.0005035400390625
1776228569669759200,1.76475927734375,-0.998382568359375,-0.022796630859375,0.0057525634765625
1776228569689610200,1.7846103515625,-0.99139404296875,-0.0300445556640625,0.009552001953125
1776228569709461200,1.804461181640625,-0.991424560546875,-0.03466796875,0.000244140625
1776228569729312500,1.8243125,-0.9891510009765625,-0.0315093994140625,-0.003692626953125
1776228569749163300,1.844163330078125,-0.9891204833984375,-0.032318115234375,0.00238037109375
1776228569769014300,1.86401416015625,-0.9923095703125,-0.0275115966796875,0.00384521484375
1776228569788865300,1.883865234375,-0.9975738525390625,-0.0217437744140625,0.0011749267578125
1776228569808716300,1.90371630859375,-0.9980316162109375,-0.0157318115234375,0.003173828125
1776228569828567300,1.9235673828125,-0.9972381591796875,-0.018157958984375,0.0053863525390625
1776228569848418300,1.943418212890625,-0.99664306640625,-0.0194549560546875,0.0041351318359375
1776228569868269300,1.963269287109375,-0.9933013916015625,-0.02606201171875,0.0022430419921875
1776228569888120300,1.983120361328125,-0.9944305419921875,-0.028045654296875,0.0001983642578125
1776228569907971300,2.002971435546875,-0.9911651611328125,-0.0310821533203125,0.00048828125
1776228569927822300,2.022822265625,-0.992462158203125,-0.0323638916015625,0.0024566650390625
1776228569947673300,2.04267333984375,-0.9921722412109375,-0.0263824462890625,0.004791259765625
1776228569967524400,2.0625244140625,-0.9946746826171875,-0.0222625732421875,0.0031280517578125
1776228569987374300,2.082374267578125,-0.995269775390625,-0.02130126953125,0.00384521484375
1776228570007225300,2.102225341796875,-0.9950408935546875,-0.0201873779296875,0.0038604736328125
1776228570027076400,2.122076416015625,-0.9951629638671875,-0.0221405029296875,0.0032196044921875
1776228570046927000,2.141927001953125,-0.9937591552734375,-0.0256805419921875,0.000762939453125
1776228570066778400,2.1617783203125,-0.99273681640625,-0.0270843505859375,0.0026702880859375
1776228570086629400,2.18162939453125,-0.9926300048828125,-0.029754638671875,0.005523681640625
1776228570106480400,2.20148046875,-0.99237060546875,-0.0289306640625,0.0021820068359375
1776228570126331400,2.221331298828125,-0.993194580078125,-0.0261993408203125,0.001922607421875
1776228570146182400,2.241182373046875,-0.99505615234375,-0.0234375,0.001861572265625
1776228570166033200,2.261033203125,-0.993621826171875,-0.02252197265625,0.004364013671875
1776228570185884200,2.28088427734375,-0.9929962158203125,-0.0212554931640625,0.001953125
1776228570205735200,2.300735107421875,-0.99908447265625,-0.023956298828125,0.002655029296875
1776228570225586400,2.32058642578125,-0.99285888671875,-0.0229949951171875,0.0027313232421875
1776228570245437400,2.3404375,-0.9931488037109375,-0.0290679931640625,0.0039215087890625
1776228570265288400,2.360288330078125,-0.9915008544921875,-0.0264434814453125,0.0038909912109375
1776228570285139200,2.38013916015625,-0.995574951171875,-0.0279693603515625,0.00201416015625
1776228570304990200,2.399990234375,-0.995391845703125,-0.0247802734375,0.0012969970703125
1776228570324841200,2.41984130859375,-0.992401123046875,-0.025146484375,0.003936767578125
1776228570344692200,2.439692138671875,-0.997039794921875,-0.023651123046875,0.0015106201171875
1776228570364543200,2.459543212890625,-0.9940338134765625,-0.0242462158203125,0.0056915283203125
1776228570384394500,2.47939453125,-0.996124267578125,-0.0240936279296875,0.0027923583984375
1776228570404245500,2.49924560546875,-0.992431640625,-0.024658203125,0.0028533935546875
1776228570424096300,2.51909619140625,-0.9939422607421875,-0.027496337890625,0.002471923828125
1776228570443947300,2.538947265625,-0.9913482666015625,-0.0275115966796875,0.0030670166015625
1776228570463798300,2.55879833984375,-0.9948883056640625,-0.0266876220703125,0.003326416015625
1776228570483649300,2.578649169921875,-0.9918060302734375,-0.0253448486328125,0.0029754638671875
1776228570503500300,2.598500244140625,-0.9941558837890625,-0.0248260498046875,0.0023651123046875
1776228570523351600,2.6183515625,-0.9939727783203125,-0.02215576171875,0.001983642578125
1776228570543202300,2.638202392578125,-0.995574951171875,-0.024078369140625,0.003021240234375
1776228570563053300,2.65805322265625,-0.99432373046875,-0.024017333984375,0.0023956298828125
1776228570582904300,2.677904296875,-0.9938507080078125,-0.026153564453125,0.002410888671875
1776228570602755300,2.69775537109375,-0.9931182861328125,-0.0260162353515625,0.0013275146484375
1776228570622606300,2.7176064453125,-0.9943084716796875,-0.026885986328125,0.00726318359375
1776228570642456600,2.73745654296875,-0.9763946533203125,-0.026641845703125,-0.0036468505859375
1776228570662307800,2.757307861328125,-0.9921722412109375,-0.016754150390625,0.00543212890625
1776228570682158600,2.77715869140625,-1.0186920166015625,-0.0297698974609375,0.0001373291015625
1776228570702009600,2.797009521484375,-0.978271484375,-0.0220794677734375,0.009765625
1776228570721860600,2.816860595703125,-0.987335205078125,-0.0289764404296875,0.0160980224609375
