time,seconds_elapsed,z,y,x
1776228568993584400,1.08858447265625,-9.799425893965363,-0.002470476629360928,0.37633747747726737
1776228569013435400,1.108435302734375,-9.752456637519597,-0.9604613808222114,-0.37078846504800017
1776228569033286400,1.128286376953125,-9.556929389244317,-1.9040194115079938,-1.1000860515464097
1776228569053137400,1.148137451171875,-9.278814458653331,-2.726193142363429,-1.6253784112162888
1776228569072988400,1.167988525390625,-9.188721515274047,-3.1166908818140624,-1.4226780564412473
1776228569092839400,1.18783935546875,-9.335682593300938,-2.9740181486308574,-0.4130737649286166
1776228569112690400,1.2076904296875,-9.500419566515088,-2.307726322752237,0.7660326683733611
1776228569132541400,1.22754150390625,-9.651125676289201,-1.0844728142857551,1.3601757152989506
1776228569152392400,1.247392333984375,-9.772795076671242,0.22231192269055172,0.7832231648880988
1776228569172243500,1.267243408203125,-9.802777542480825,0.2529271517120302,-0.10938240320095792
1776228569192094200,1.28709423828125,-9.802966927573085,-0.13223458787235431,0.2339524569279514
1776228569211945200,1.3069453125,-9.798924374184011,-0.2798334066803567,0.2704857143541798
1776228569231795200,1.326795166015625,-9.802869312417506,-0.24455946513283996,0.1196914057068061
1776228569251646200,1.346646240234375,-9.80413129517734,-0.2058879353025928,0.08369213642627
1776228569271497500,1.36649755859375,-9.803409410643576,-0.23286265239724888,0.09656940025123767
1776228569291348500,1.386348388671875,-9.802749485430121,-0.24524169350964947,0.12783876406620256
1776228569311199500,1.406199462890625,-9.803262111127376,-0.22715601998716592,0.12180502772675826
1776228569331050500,1.426050537109375,-9.802963420441746,-0.22342114430777726,0.1495937646180391
1776228569350901200,1.4459013671875,-9.802830733972787,-0.2358177758757956,0.13885460880030878
1776228569370752300,1.465752197265625,-9.803002583408356,-0.23880218024775385,0.12042175667481496
1776228569390603300,1.485603271484375,-9.803035316634178,-0.2287606056395918,0.13621574819670057
1776228569410454500,1.50545458984375,-9.803169172146916,-0.21914182302076368,0.14226273674336262
1776228569430305500,1.525305419921875,-9.803201320850848,-0.21840987375071272,0.14115264747645706
1776228569450156500,1.545156494140625,-9.803155728143453,-0.22201666607102377,0.13865650154547765
1776228569470007300,1.56500732421875,-9.803156312665342,-0.22416463788514956,0.13511817135149612
1776228569489858300,1.5848583984375,-9.803006675061583,-0.22919930758411064,0.13752356112594716
1776228569509709300,1.604709228515625,-9.802946469306946,-0.23219425161639226,0.13679079900514335
1776228569529560300,1.624560302734375,-9.802964004963636,-0.23209460890050976,0.13570870285686104
1776228569549411300,1.644411376953125,-9.802988554883003,-0.23134335214179008,0.1352158961049281
1776228569569262600,1.6642626953125,-9.80303122498095,-0.22853205758072434,0.13687069584093986
1776228569589113600,1.684113525390625,-9.803071556991338,-0.22570165646038948,0.13868700628159567
1776228569608964400,1.70396435546875,-9.80312241039574,-0.22343513630051165,0.13873124728212133
1776228569628814300,1.723814453125,-9.803124748483299,-0.2232250920127146,0.13891165448348036
1776228569648665300,1.743665283203125,-9.80310429021716,-0.22462516806898639,0.1381031876448076
1776228569668516400,1.763516357421875,-9.80304700707197,-0.226854881616123,0.13853959716754033
1776228569688367400,1.783367431640625,-9.80301193575859,-0.22893042751485482,0.1375906806785613
1776228569708218400,1.80321826171875,-9.803007259583472,-0.23021529795993118,0.13575108069386332
1776228569728069400,1.8230693359375,-9.80301193575859,-0.23020505056055263,0.1354684460938908
1776228569747920400,1.84292041015625,-9.80301310480237,-0.22945826904755084,0.13661203577159903
1776228569767771100,1.862771240234375,-9.803051683247089,-0.22768433644389732,0.13684491294571197
1776228569787622100,1.8826220703125,-9.803082078385353,-0.22611230135420335,0.13727239937647245
1776228569807473400,1.902473388671875,-9.803094353345037,-0.2253756759090349,0.1375801318850834
1776228569827324400,1.922324462890625,-9.803076817688344,-0.22603498006798325,0.13776144326874054
1776228569847175400,1.942175537109375,-9.803054605856538,-0.22743620690172536,0.13702702804696745
1776228569867026400,1.9620263671875,-9.803040577331185,-0.2287045280708,0.1359391232124064
1776228569886877200,1.981877197265625,-9.803026548805832,-0.2297338163196109,0.13519664341518656
1776228569906728200,2.001728271484375,-9.803008428627251,-0.23045889745745807,0.1352516615380533
1776228569926579200,2.0215791015625,-9.803017780977488,-0.22991026886506005,0.1355109700613655
1776228569946430200,2.04143017578125,-9.803042330896854,-0.228766213396471,0.13570769820986314
1776228569966281500,2.061281494140625,-9.803059282031654,-0.22776618777476249,0.13613033493557014
1776228569986132500,2.081132568359375,-9.80306980342567,-0.22726638502646238,0.136239631395787
1776228570005983200,2.100983154296875,-9.80306921890378,-0.22751316286176443,0.13586168319517747
1776228570025834200,2.120834228515625,-9.803059866553545,-0.22831485289977863,0.13517923562265932
1776228570045685200,2.140685302734375,-9.803043499940634,-0.22942301507107912,0.13447381816650741
1776228570065536300,2.160536376953125,-9.80303239402473,-0.22998817467316984,0.13433992612115106
1776228570085387300,2.18038720703125,-9.80302947141528,-0.23032027443805708,0.13398459161114878
1776228570105238300,2.20023828125,-9.803044668984413,-0.22996351515594868,0.13347850525253452
1776228570125089300,2.22008935546875,-9.803068634381889,-0.22924371298141777,0.13296383372866546
1776228570144940300,2.239940185546875,-9.80308733908236,-0.22863272320991382,0.13263506756518034
1776228570164791300,2.259791259765625,-9.803097275954485,-0.22848010819777845,0.13216555949044412
1776228570184642300,2.279642333984375,-9.803100198563932,-0.22886187405698,0.13128787247361615
1776228570204493300,2.299493408203125,-9.80308909264803,-0.229734199912101,0.13056175015615298
1776228570224343300,2.31934326171875,-9.803091430735588,-0.23071099078869445,0.12866414550705813
1776228570244194300,2.3391943359375,-9.803075648644565,-0.23159606652753426,0.12829501993372106
1776228570264045300,2.35904541015625,-9.803100783085823,-0.23137593923714012,0.12676740850764326
1776228570283896300,2.378896240234375,-9.803113642567396,-0.23092319050095975,0.12657020543511024
1776228570303747300,2.398747314453125,-9.803139361530542,-0.23039394246246664,0.12555926569374276
1776228570323598300,2.418598388671875,-9.80314286866188,-0.2301157283092849,0.12578578619230538
1776228570343449300,2.438449462890625,-9.803150467446446,-0.23034347265055402,0.1247842718664091
1776228570363300400,2.45830029296875,-9.803142284139991,-0.23076518692765383,0.12464713755119591
1776228570383151400,2.4781513671875,-9.803151051968335,-0.2310524063711986,0.1234231487141922
1776228570403002400,2.49800244140625,-9.803135854399203,-0.23196431531803682,0.12287980821826494
1776228570422853000,2.51785302734375,-9.803145791271328,-0.2323155947074294,0.12143575602294876
