time,seconds_elapsed,z,y,x
1776228568576714500,0.671714599609375,8.8021210755229,3.520441778330505,2.77945594599545
1776228568596565500,0.6915654296875,8.607315711781382,3.732125211636722,2.9565424054339524
1776228568616416500,0.71141650390625,8.420344110405445,3.923832901623845,3.1199846626624463
1776228568636267500,0.731267578125,8.20546626497209,4.136972963479161,3.302246771173179
1776228568656118300,0.7511181640625,7.987363027751445,4.324481448210776,3.4531261916875837
1776228568675969300,0.77096923828125,7.794332272467017,4.516538974548876,3.57946884457767
1776228568695820300,0.7908203125,7.588142760401964,4.699660330237448,3.660627663134038
1776228568715671300,0.81067138671875,7.430464473527669,4.887072661118209,3.742690152531862
1776228568735522600,0.8305224609375,7.284982235881686,5.07662171176672,3.8136642616823315
1776228568755373600,0.85037353515625,7.161894200873374,5.238120433712005,3.835782569988072
1776228568775224300,0.870224365234375,7.029516359472274,5.382416676443815,3.8444571670919654
1776228568795075300,0.890075439453125,6.874957081401348,5.531422996562719,3.842442027877271
1776228568814926300,0.90992626953125,6.821217892429233,5.666499575528502,3.792913150076568
1776228568834777300,0.92977734375,6.752354784083366,5.801125488117337,3.708771808578074
1776228568854628400,0.94962841796875,6.6866895949959755,5.925946630528569,3.6380174796581266
1776228568874478300,0.969478271484375,6.657824150517582,6.031031391334533,3.54521732314676
1776228568894329300,0.989329345703125,6.622634763714671,6.100954237866401,3.4273487763524053
1776228568914180400,1.009180419921875,5.04512007356584,-3.0389070926487443,3.308132614341378
1776228568934031400,1.02903125,-6.913845322722196,1.187472804706916,-25.714099924087524
1776228568953882400,1.04888232421875,-139.34796098423004,30.3482385653615,-88.86095360665321
1776228568973733400,1.0687333984375,-19.255725748246906,17.487447663223744,9.880786080312728
1776228568993584400,1.08858447265625,4.6466550084978335,3.0241026144877075,0.7212543461006135
1776228569013435400,1.108435302734375,10.250451751875877,1.5860963482722639,0.42615441497173157
1776228569033286400,1.128286376953125,9.685169400188327,2.5553920468047258,1.1383932781089097
1776228569053137400,1.148137451171875,9.024580754387378,3.229275058464706,1.538588747166097
1776228569072988400,1.167988525390625,7.594782344546914,2.642789175228774,0.6484532407186925
1776228569092839400,1.18783935546875,8.38309019228816,1.3067562598004936,-1.1811652289953083
1776228569112690400,1.2076904296875,13.052367951482534,-0.3793159818314016,-1.9929114546649156
1776228569132541400,1.22754150390625,17.42838990957737,-0.46023616932630534,-0.5843047398045659
1776228569152392400,1.247392333984375,13.606509900474547,1.3663904981605708,0.9055868311446159
1776228569172243500,1.267243408203125,-35.458856070232386,4.446142373025417,9.03481631719768
1776228569192094200,1.28709423828125,-20.850744530904294,4.376256351372599,1.3230267188608646
1776228569211945200,1.3069453125,0.9975397962421179,1.098051842305064,-2.3128894046038386
1776228569231795200,1.326795166015625,2.6790724947482345,-3.209674870459735,1.344512574481964
1776228569251646200,1.346646240234375,3.9263662194937465,0.5500544239500538,0.06085778880566358
1776228569271497500,1.36649755859375,3.0484687017202377,0.6886587751831859,-1.2118184336733073
