time,seconds_elapsed,z,y,x
1776228664431309800,0.637309814453125,-0.19357377611994742,-0.0986021207883954,-0.3235219061560929
1776228664451160000,0.65716015625,-0.08824234707653522,-0.05006985280960798,-0.12706227240152657
1776228664471010800,0.6770107421875,-0.25564240202009675,0.0457622187435627,-0.08313399108685553
1776228664490861800,0.69686181640625,-0.020945757395029067,0.034842180800437925,0.039448067160695786
1776228664510711800,0.7167119140625,0.14669161343574524,-0.06704612205177544,0.16049144459888337
1776228664530562800,0.736562744140625,0.057020694860816,0.10290040250420569,0.28379904064200817
1776228664550414000,0.7564140625,0.027667174604535102,0.15258242504000663,0.2512866910286248
1776228664570263800,0.776263916015625,0.344472193595767,0.04372369865328073,0.17596899971589444
1776228664590115000,0.796114990234375,0.4090624469280243,-0.0448711151227355,0.14365597206689418
1776228664609966000,0.815966064453125,0.12488485529720783,-0.008286766830086707,0.05734495837911963
1776228664629816000,0.835816162109375,-0.4222983605980873,0.22154782471656798,0.11544314627833664
1776228664649667000,0.8556669921875,-0.5039028770953417,0.31936931652128697,0.07467018718943
1776228664669518000,0.87551806640625,-0.0426642527282238,0.15488018058836459,0.0018588526744395494
1776228664689368000,0.8953681640625,0.30871055986285206,0.0034355274066329,-0.034801702659577126
1776228664709219000,0.915218994140625,0.3219832984119653,-0.14145751217454672,-0.10024082790613174
1776228664729069000,0.935069091796875,0.13355039231181143,-0.040831776604056354,-0.15727533209659159
1776228664748920300,0.95492041015625,0.15063304453790186,0.16865297761410475,0.05146437590792775
1776228664768771000,0.97477099609375,0.3102215489476919,0.02994125701636076,0.19435966580063105
1776228664788621300,0.994621337890625,0.3089274174839258,-0.220980838483572,0.019176336569711565
1776228664808472000,1.01447216796875,-0.013504793739318847,-0.24448329462409019,-0.3092890904031694
1776228664828323000,1.034322998046875,-0.3491290794909,-0.08848112426847218,-0.46621692423634226
1776228664848173000,1.054173095703125,-0.19441724120676515,0.10061346061080693,-0.31167879855129865
1776228664868024000,1.074024169921875,-0.0169184015750885,0.055229719790816305,-0.20866474307216704
1776228664887875000,1.093875,0.0812152249187231,-0.011200023928284645,-0.3233039890890941
1776228664907725000,1.11372509765625,0.22537118239700793,0.10919979490935802,-0.21748006382100282
1776228664927576000,1.133576171875,0.2419949849396944,0.16052169360667465,-0.17292707473672925
1776228664947427000,1.153427001953125,0.19945055919885635,0.02558627667725086,-0.43634372748751193
1776228664967277000,1.173277099609375,0.06931377472281455,-0.0023249358162283898,-0.46408414999134834
1776228664987128000,1.193128173828125,-0.06379647260606289,0.08301642912179232,-0.34867625768948346
1776228665006979000,1.21297900390625,-0.008116086438298226,0.18982202237099408,-0.10780607552863657
1776228665026829000,1.2328291015625,0.22699089255332947,0.23352350919246673,0.15074424982741474
1776228665046680300,1.252680419921875,0.34701544833779335,0.03837444657981395,0.05209306573290377
1776228665066531000,1.272531005859375,0.09250584973990916,-0.07214169162511826,-0.15260083747953176
1776228665086381300,1.29238134765625,-0.5017214414030313,-0.07616437126994133,-0.30551304246317595
1776228665106232000,1.312232177734375,-0.38675007735490796,0.07083616198450327,-0.2676324438149109
