time,seconds_elapsed,z,y,x
1776228669330702800,5.536702880859375,-2.527390241622925,-0.4365901052951813,0.382589191198349
1776228669350553900,5.556553955078125,-2.417426824569702,-0.2918616831302643,0.22616548836231232
1776228669370403800,5.57640380859375,-2.3516623973846436,-0.00424374733120203,0.05005038529634476
1776228669390254800,5.5962548828125,-2.210827589035034,0.43963730335235596,-0.006488525774329901
1776228669410105600,5.616105712890625,-2.0848145484924316,0.8370397686958313,0.06518113613128662
1776228669429955800,5.635955810546875,-1.9084031581878662,0.6882268786430359,0.13718768954277039
1776228669449806600,5.655806640625,-1.70095694065094,0.03191559016704559,0.26238927245140076
1776228669469657600,5.67565771484375,-1.45586097240448,-0.6678627133369446,0.4226452708244324
1776228669489508900,5.6955087890625,-1.2028260231018066,-0.9536934494972229,0.6149265766143799
1776228669509358800,5.71535888671875,-0.9468770623207092,-0.7131058573722839,0.7753295302391052
1776228669529209900,5.7352099609375,-0.7000768780708313,-0.38261979818344116,0.8331614136695862
1776228669549060900,5.755060791015625,-0.46421322226524353,-0.2641405761241913,0.7704519629478455
1776228669568910800,5.774910888671875,-0.20449987053871155,-0.265804260969162,0.7500982284545898
1776228669588761900,5.794761962890625,0.14095446467399597,-0.34314724802970886,0.9170430302619934
1776228669608612900,5.81461279296875,0.6021209955215454,-0.33960604667663574,1.3002084493637085
1776228669628462800,5.834462890625,0.967374324798584,-0.4554082751274109,1.5388658046722412
1776228669648313900,5.85431396484375,1.138156533241272,-0.5764214992523193,1.5032367706298828
1776228669668164600,5.87416455078125,1.1807318925857544,-0.5068554878234863,1.2802449464797974
1776228669688014800,5.894014892578125,1.206100583076477,-0.379978209733963,0.8757999539375305
1776228669707865600,5.913865478515625,1.2649849653244019,-0.1064838320016861,0.400332510471344
1776228669727716600,5.933716552734375,1.4205248355865479,0.32761913537979126,0.03543948382139206
1776228669747566600,5.953566650390625,1.6479249000549316,0.6540875434875488,-0.20990130305290222
1776228669767417600,5.97341748046875,1.8879894018173218,0.7579183578491211,-0.48878273367881775
1776228669787268600,5.9932685546875,2.196939468383789,0.7943927049636841,-0.6540271043777466
1776228669807118600,6.01311865234375,2.38126540184021,0.7273292541503906,-0.6992835402488708
1776228669826969600,6.032969482421875,2.470417022705078,0.6225911378860474,-0.5995084643363953
1776228669846820600,6.052820556640625,2.5816104412078857,0.5947030186653137,-0.5462372303009033
1776228669866671600,6.072671630859375,2.735764980316162,0.6753829717636108,-0.6259230375289917
1776228669886521600,6.092521484375,2.8194565773010254,0.8069015741348267,-0.7594584226608276
1776228669906372600,6.11237255859375,2.7422022819519043,0.8631062507629395,-0.8745959401130676
1776228669926223600,6.1322236328125,2.6174659729003906,0.9446738362312317,-0.8580009937286377
1776228669946073600,6.152073486328125,2.647355794906616,1.0989805459976196,-0.7010512948036194
1776228669965924600,6.171924560546875,2.7929928302764893,1.1239820718765259,-0.5643062591552734
1776228669985775600,6.191775634765625,2.839249849319458,0.9789556264877319,-0.486972838640213
1776228670005625600,6.21162548828125,2.749666690826416,0.8331006765365601,-0.5187411904335022
1776228670025476600,6.2314765625,2.5314552783966064,0.8318402171134949,-0.5886662006378174
1776228670045327600,6.25132763671875,2.327500343322754,0.9904122948646545,-0.5581011176109314
1776228670065178600,6.2711787109375,2.1312415599823,1.1550952196121216,-0.4396125376224518
1776228670085028600,6.291028564453125,2.0128095149993896,0.978061854839325,-0.2578358054161072
1776228670104879600,6.310879638671875,1.894461750984192,0.5415716171264648,-0.06858571618795395
1776228670124730600,6.330730712890625,1.6467198133468628,0.07365851104259491,0.04812411963939667
1776228670144580600,6.35058056640625,1.2736109495162964,-0.2693369388580322,0.21563827991485596
